Cuisine,Ingredients,Image,Url
盆栽燉奶【大同電鍋】,{牛奶:300cc}{蛋(只取蛋白部分使用):3顆}{細砂糖:2.5大匙}{可可粉:2.5大匙}{Oreo餅乾:10片}{石頭巧克力:適量}{薄荷葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127259/large_c37f0ef779789710.jpg,https://icook.tw/recipes/127259
蕃茄牛肉飯【大同電鍋】,{牛肋條:2條(180g)}{洋蔥:1/2顆}{小蕃茄:10顆}{毛豆仁:80g}{蒜頭:4顆}{米:2米杯}{水:1.9米杯}{白酒:1大匙}{蠔油:1大匙}{醬油:1大匙}{黑胡椒:少許}{鹽:少許}{水:1.5米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127255/large_d2821477f253747e.jpg,https://icook.tw/recipes/127255
[大同電鍋] 香蔥肉鬆鹹蛋糕,{雞蛋:4顆}{低筋麵粉:120g}{玉米粉:20g}{細砂糖:120g}{沙拉油:25g}{8吋蛋糕模具:1個}{肉鬆:隨意}{蔥花:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128876/large_c113a38bcbefabe5.jpg,https://icook.tw/recipes/128876
[大同電鍋] 韓式辣味年糕,{韓式年糕:200g}{洋蔥:1/4個}{青蔥:2根}{紅蘿蔔:酌量}{韓式辣醬:2大匙}{醬油:1茶匙}{高湯:200cc}{糖:1大匙}{熟白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128615/large_8d3b19a1ab9d10ba.jpg,https://icook.tw/recipes/128615
懶人版鬆餅粉 電鍋零失敗蜂蜜蛋糕,{鬆餅粉:100g}{無鹽奶油:50g}{蛋黃:3顆}{蜂蜜:30g}{蛋白:3顆}{砂糖:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128581/large_e33fe95d59ca3453.jpg,https://icook.tw/recipes/128581
免滷包電鍋版~香菇茶葉蛋【味道福爾摩莎】,{雞蛋:6顆}{香菇:3朵}{紅茶茶葉:2 大匙}{醬油:125cc}{甘草:4片}{鹽巴:1小匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126590/large_a3f0ba330f7a7552.jpg,https://icook.tw/recipes/126590
電鍋咖哩飯,{咖哩塊:一塊}{水（煮咖喱）:一點點}{切小塊的紅蘿蔔:15個}{切小片的洋蔥:20片}{豬肉或雞肉:看自己}{米:看自己}{水（煮飯）:比米多一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127212/large_75fb41737ae9c18b.jpg,https://icook.tw/recipes/127212
Mimi♥藥膳螃蟹【電鍋料理】,{紅蟳(沙母):1隻}{精釀米酒:200ml}{老薑:3片}{黃耆:6片}{紅棗:5顆}{枸杞:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126898/large_49fa30de52d705f6.jpg,https://icook.tw/recipes/126898
無錫排骨【電鍋版】,{排骨:半斤}{青江菜:6棵}{薑:1小塊}{八角:1顆}{香油:1小匙}{醬油:1大匙}{米酒:1大匙}{醬油:2大匙}{米酒:2大匙}{冰糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126779/large_3bc4c6a0c6c3446d.jpg,https://icook.tw/recipes/126779
電鍋五花肉,{五花肉:頂x五花肉一盒}{香菇:10朵}{蒜頭:5顆}{冰糖:一茶匙}{蠔油:五大匙}{醬油:五大匙}{水:一碗}{裝飾用辣椒:一根}{五香豆干:五塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126774/large_2f64dddd1f1f4a6b.jpg,https://icook.tw/recipes/126774
芋頭排骨鹹粥_電鍋料理【味道福爾摩莎】,{豬小排:200g}{大甲芋頭:150g}{花菇(或乾香菇):大型1朵}{櫻花蝦(或蝦米):2大匙}{白米:1/2米杯}{水:4米杯}{紅蔥酥(油蔥酥):1-2大匙}{鹽巴:1/2-1小匙}{白胡椒粉:適量}{芹菜末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126584/large_03967a9c88569b39.jpg,https://icook.tw/recipes/126584
滷豬腳_電鍋料理 ,{豬腳:600g}{蒜頭:6顆}{薑片:4片}{青蔥:2支}{紅辣椒:1支}{啤酒:500-600ml}{醬油:100ml}{冰糖:2大匙}{市售滷包:1包}{麥芽糖(後加):1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126420/large_f712ccf22d98ee84.jpg,https://icook.tw/recipes/126420
［電鍋料理］桂圓蓮子粥,{糯米:半杯}{紅豆:半杯}{綠豆:半杯}{蓮子:1杯}{桂圓:15g}{水:5杯}{黑糖:半杯}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126146/large_95295b89f3476d2d.jpg,https://icook.tw/recipes/126146
[大同電鍋] 紅燒番茄牛肉麵,{牛肋條(牛腩):750g}{牛番茄(中型2顆):250g}{紅蘿蔔(2條):250g}{洋蔥(1顆):140g}{八角:2粒}{清水:900cc}{薑片:2片}{青蔥:2支}{蒜頭:4顆}{醬油:6大匙}{米酒:1大匙}{冰糖:1大匙}{辣豆瓣醬:2大匙}{沙茶醬:1大匙}{鹽(起鍋時):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122706/large_e039ce0e5e5d53d1.jpg,https://icook.tw/recipes/122706
[大同電鍋] 蒜頭香菇雞湯,{全雞:1隻}{蒜頭:約20顆}{蛤蜊:約25顆}{香菇(或乾香菇):8大朵}{洋蔥:1顆}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125650/large_5f061722b12bf49c.jpg,https://icook.tw/recipes/125650
[大同電鍋] 鳳梨苦瓜燉雞,{•	有機鳳梨:1顆}{•	有機苦瓜:1條}{•	雞翅雞腳:3支}{•	鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125655/large_aebbfc9e0889f90e.jpg,https://icook.tw/recipes/125655
[大同電鍋] 黑白蘿蔔燉雞湯,{白蘿蔔:1條}{黑菜圃:1大片}{放山雞:1/2隻}{乾香菇:4朵}{鹽:少許}{香菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125649/large_1c2aa81846e44c17.jpg,https://icook.tw/recipes/125649
泰式檸檬魚,{鯛魚片:3片}{檸檬汁:3匙}{糖:3匙}{米酒:1匙}{魚露:1匙}{辣椒:依喜好}{香菜:依喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125811/large_3c0ed3bce34ddecc.jpg,https://icook.tw/recipes/125811
滷肉（電鍋版）,{豬五花肉塊:400g}{蔥段:些許}{蒜頭:八顆}{薑:兩片}{八角:兩顆}{醬油:八大匙}{酒:四大匙}{糖:兩大匙}{水:160ml}{五香粉:些許}{白胡椒粉:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125778/large_de8dfc2f82f42d0b.jpg,https://icook.tw/recipes/125778
XO醬白菜滷,{大白菜:1小顆}{胡蘿蔔:1/2條}{乾香菇:數朵}{雪白菇(任何菇類):1包}{XO醬:1~2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125688/large_b761f44fe31727a4.jpg,https://icook.tw/recipes/125688
竹筍雞肉炊飯,{米:1杯}{綠竹筍:1~2支}{去骨雞腿肉:1支}{乾香菇:5朵}{油蔥酥:2大匙}{醬油:2大匙}{米酒:1大匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125641/large_7686d78e86ddb6ac.jpg,https://icook.tw/recipes/125641
[大同電鍋] 清燉牛蒡雞湯,{牛蒡:1支}{雞翅:2支}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125621/large_46639c7e786f931c.jpg,https://icook.tw/recipes/125621
[大同電鍋] 美味蘿蔔糕,{蒸粿布(10吋大小):1片}{金錢豹港式蘿蔔糕粉:500g}{水:800cc}{白蘿蔔絲:1根}{紅蘿蔔絲:1根}{乾香菇:10朵}{白胡椒粉:適量}{水:800cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125377/large_e68e38127d4e5732.jpg,https://icook.tw/recipes/125377
[大同電鍋] 紅蔥香菇滷肉,{五花肉絲:100g}{豬絞肉:70g}{乾香菇:8~10朵}{紅蔥頭:15顆}{水餃皮:數張}{辣椒末:1支}{小黃瓜:1支}{杏鮑菇:2大支}{米酒:150cc}{醬油:100cc}{香菇素蠔油膏:80cc}{2號砂糖:3大匙'}{白胡椒粉:適量}{水:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125372/large_f2e8af0137eecce1.jpg,https://icook.tw/recipes/125372
[大同電鍋]金針排骨湯,{金針花(乾):1小把}{豬小排:5~6塊}{蔥段:1支}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125371/large_491d3faf0dbd3686.jpg,https://icook.tw/recipes/125371
[大同電鍋] 冰糖桂花蓮子,{•	蓮子:180g}{•	桂花:1大匙}{•	冰糖:4大匙}{•	水:400cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125362/large_091ce5acb8170709.jpg,https://icook.tw/recipes/125362
【大同電鍋】玉米鮮蔬湯,{玉米:1支}{大白菜:數片}{新鮮香菇:2朵}{杏鮑菇:2支}{紅蘿蔔:1小段}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125359/large_689327e7531e29ea.jpg,https://icook.tw/recipes/125359
[大同電鍋] 九尾草紅棗燉雞,{雞腿:1隻}{新鮮九尾草:120g}{紅棗:數顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125350/large_f3a79361cfa5761c.jpg,https://icook.tw/recipes/125350
酒香桂圓甜米糕【大同智慧AI電鍋】,{肉鬆:1.5大匙}{老油條:1支}{糯米飯:適量}{橄欖油或食用油:少許}{長糯米:4米糧杯}{龍眼:2大匙}{二號砂糖:3.5大匙}{紹興酒:50cc}{水:2米糧杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121343/large_2ef7573893d6ae1a.jpg,https://icook.tw/recipes/121343
[大同電鍋] 港式蜜汁叉燒,{梅花肉（或豬里肌）:500g}{大蒜切末:2瓣}{李錦記叉燒醬:3大匙}{蜂蜜（或麥芽）:2大匙}{蠔油:2大匙}{米酒（或玫瑰露）:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125382/large_b02e635256a1bc34.jpg,https://icook.tw/recipes/125382
[大同電鍋] 麻婆肉燥燴雞蛋豆腐,{豬絞肉:250g}{新鮮菇類:120g}{小朵乾香菇:10朵}{蒜頭:6瓣}{蔥:1-2支}{香油:1大匙}{烏醋:1大匙}{太白粉水（不想勾芡就可省略）:2-3大匙}{醬油:4大匙}{米酒:2大匙}{糖:1.5大匙}{豆瓣醬:1大匙}{泡香菇水:8-10大匙}{雞蛋:160g}{無糖豆漿:320g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125239/large_bd2c10dd3a3e8762.jpg,https://icook.tw/recipes/125239
[大同電鍋] 麻油雞飯,{全雞切塊:一隻}{米酒:半杯}{米:6杯}{水:6杯}{薑:12片}{紅蔥頭:6顆}{香菇泡軟切絲:15朵}{鹽巴:兩小匙}{雞粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125232/large_21493aabd779e623.jpg,https://icook.tw/recipes/125232
[大同電鍋] 瓠瓜排骨粥,{白米:1.5杯}{水:10～11杯}{瓠瓜切片:1/2條}{紅蘿蔔刨絲:1/2條}{玉米罐:1罐}{青蔥切末:1支}{薑片切末:6片}{櫻花蝦:1把}{小香菇泡軟切絲:8朵}{油蔥酥:2大匙}{香菜或芹菜:適量}{鹽巴、胡椒鹽:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125230/large_49cbc3497ac755bb.jpg,https://icook.tw/recipes/125230
[大同電鍋] 紅麴桂圓米糕,{蓬萊米:400g}{水:400g}{低筋麵粉:50g}{溫水:50g}{酵母粉:8g}{細白糖粉:100g}{黑糖粉:80g}{紅麴醬:3-4大匙}{桂圓5:0g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125227/large_4522f8ec973c409f.jpg,https://icook.tw/recipes/125227
[Hawk媽私房菜] 電鍋版-地瓜稀飯,{地瓜:1顆}{米:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125202/large_e316648811bf9a26.jpg,https://icook.tw/recipes/125202
辣味香腸高麗菜飯-電鍋版,{高麗菜:半顆}{紅蘿蔔:1/3條}{乾香菇:5朵}{辣味香腸:3條}{橄欖油:1小匙}{醬油:1小匙}{水:1又4/5米杯}{米:2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125008/large_c3f6e3456c81e884.jpg,https://icook.tw/recipes/125008
麻辣滷豆腐,{板豆腐:1盒}{乾辣椒:2-3支}{薑片:3片}{蒜頭:5顆}{蔥:2支}{辣豆瓣:2匙}{醬油:2匙}{蠔油:1匙}{八角:1塊}{花椒粒:少許}{米酒:1匙}{冰糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124597/large_ccc1256e2b163284.jpg,https://icook.tw/recipes/124597
史上最懶電鍋飯之一~鮪魚美乃滋電鍋飯,{鮪魚罐頭:1個}{日式美乃滋:適量}{米:3杯}{醬油:2大匙}{水(最後加到三杯米量處):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124673/large_721f7d66ee2e2fd6.jpg,https://icook.tw/recipes/124673
簡單~蜜紅豆~免洗免浸泡(電鍋版),{紅豆:500g}{二砂糖:300g}{鹽巴:半小匙}{水:3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123884/large_3e799f4f2c6a2788.jpg,https://icook.tw/recipes/123884
親子電鍋飯(雞肉&蛋),{米:一杯}{水:一杯}{雞胸肉:一片}{雞蛋:一顆}{胡椒鹽(抓醃雞肉用):適量}{油(抓醃雞肉用):一小匙}{小蕃茄:約十顆}{長豆:2根}{紅蘿蔔:約二指量}{鹽:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123892/large_055bdd86854f660f.jpg,https://icook.tw/recipes/123892
蘿蔔排骨酥湯(簡易電鍋版),{排骨酥:約一台斤}{白蘿蔔:一條}{青蔥蔥白:7-8根}{蒜頭:4-5顆}{米酒:一湯匙}{鹽(適水量而定):少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123597/large_58692c9d3f330b25.jpg,https://icook.tw/recipes/123597
[大同電鍋] 小花饅頭,{中筋麵粉:500g}{奶粉:30g}{南瓜泥:300g}{鮮奶或水適量:30g}{沙拉油:2大匙}{糖:4大匙}{酵母粉:6g}{中筋麵粉:500g}{奶粉:30g}{紫薯泥:300g}{鮮奶或水適量:45g}{沙拉油:2大匙}{糖:4大匙}{酵母粉:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123446/large_e54d1a3762bf23da.jpg,https://icook.tw/recipes/123446
清蒸蒜頭雞,{醬油:40cc}{米酒:1瓶蓋}{鹽、糖:少許}{胡椒粉 (可略):少許}{蒜頭:8-10瓣}{生薑片:8-10片}{大雞腿:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123237/large_f08758fbf4baa797.jpg,https://icook.tw/recipes/123237
蒸蛋*副食品@電鍋,{蛋:1顆}{奶粉:1匙}{水:60c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122587/large_576c72d7079260b6.jpg,https://icook.tw/recipes/122587
香菇鹹豬肉炊飯(電鍋版),{白米:2米杯}{冷水:2米杯}{鹹豬肉:1碗}{臘腸:2條}{乾香菇（大）:3朵}{紅蘿蔔:1/2條}{油蔥酥:2大匙}{調味料:如下}{醬油膏（素蠔油）:1大匙}{黑胡椒（胡椒粉）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122242/large_09a1652a43943b26.jpg,https://icook.tw/recipes/122242
簡單蒜頭雞(電鍋版),{蒜頭:12~15粒}{雞腿:3支}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121650/large_ed88125840d32132.jpg,https://icook.tw/recipes/121650
 電鍋料理-泰式檸檬鱈魚,{鱈魚:1片}{米酒:1大匙}{檸檬片(切半，裝飾用):3片}{香菜(洗淨切末):10g}{蒜末:5g}{辣椒:1根}{檸檬汁:2大匙}{魚露:1大匙}{砂糖:½大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121335/large_3f9eea18da390ae6.jpg,https://icook.tw/recipes/121335
電鍋煮~紅棗金針雞湯,{紅棗:1/3碗}{黃耆:1/4碗}{當歸:一片}{金針:1/4碗}{雞腿:一隻}{雞腳:4隻}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120939/large_3ebdc3e54abc76ee.jpg,https://icook.tw/recipes/120939
【電鍋食譜】焦糖蒸布丁,{鮮奶:400ml}{鮮奶油:80ml}{全蛋:3顆}{蛋黃:3顆}{香草莢:1/2根}{砂糖:50g}{砂糖:50g}{冷水:30ml}{熱水:30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120835/large_315600cda3ff26ee.jpg,https://icook.tw/recipes/120835
蒸蛋食譜,{雞蛋:2顆}{香菇:數朵}{昆布:少許}{干貝絲:少許}{鹽:適量}{味素:適量}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120739/large_1576f7494a6bc7d9.jpg,https://icook.tw/recipes/120739
"零失敗" 電子鍋蜂蜜蛋糕,{低筋麵粉:75g}{奶油:60g}{鮮奶:80cc}{雞蛋(蛋黃):5顆}{雞蛋(蛋白):5顆}{蜂蜜:30g}{砂糖:40g}{檸檬汁:20cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120662/large_ab236f5da2750f0b.jpg,https://icook.tw/recipes/120662
滷味小拼盤,{豆干:9片}{海帶:9片}{水煮蛋:5顆}{蒜頭:5顆}{蔥:2支}{醬油:3匙}{蠔油:2匙}{冰糖:1匙}{八角:1塊}{米酒:1匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120148/large_9bead89223582558.jpg,https://icook.tw/recipes/120148
電鍋烤地瓜♥,{地瓜（中小型）:數條}{水:1~2大匙}{廚房紙巾:2張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120186/large_c4bb2a4e0f45bd6b.jpg,https://icook.tw/recipes/120186
黑糖雙色玫瑰饅頭 (電鍋版),{中筋麵粉:200g}{細砂糖:40g}{冷開水:110ml}{速酵母粉:3g}{中筋麵粉:200g}{黑糖:50g}{冷開水:110ml}{速酵母粉:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119798/large_d71c4bafcf5b818c.jpg,https://icook.tw/recipes/119798
台灣味滷肉/紅燒肉-簡易懶人電鍋版,{三層肉:一斤}{胛心肉:300g}{白蘿蔔:一根}{雞蛋:9顆}{豆干:7片}{豆輪:一包}{醬油:1碗}{醬油膏:一湯匙}{糖:二湯匙}{米酒:一湯匙}{香油:一湯匙}{五香粉（可不用）:一湯匙}{鹽:1/2湯匙}{薑:少許}{蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119754/large_c7f909b4f914b604.jpg,https://icook.tw/recipes/119754
電鍋搞定-南瓜沙拉,{南瓜:640g}{雞蛋:2顆}{小黃瓜:2條}{鹽:適量}{美乃滋:1/3條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119650/large_77e5fc7205462b1f.jpg,https://icook.tw/recipes/119650
Mimi♥白酒海南雞飯【電鍋料理】,{米:2米杯}{紅蔥頭末:2大匙}{蒜末:2大匙}{薑末:1大匙}{水:2米杯}{去骨雞腿排:1份}{白酒(Chardonnay):1/4米杯}{白酒:2大匙}{鹽:1小匙}{白胡椒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119607/large_a0a3cd281c0ef055.jpg,https://icook.tw/recipes/119607
電鍋~蔥油雞,{去骨雞腿:2隻}{薑片:4片}{青蔥:5根}{鹽巴:一匙}{米酒:一匙}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119585/large_df9ca5a4b8b56b73.jpg,https://icook.tw/recipes/119585
煙燻雞腿,{雞腿:3~4支}{2號砂糖:少許}{紅茶:少許}{蜂蜜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119507/large_e0c6dded8cc37c46.jpg,https://icook.tw/recipes/119507
珍珠丸,{絞肉:400g}{香菇:6朵}{長糯米:2杯}{蔥:3根}{蒜頭:6片}{蝦米:適量}{蠔油:適量}{醬油:適量}{白楜椒:適量}{麻油:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119473/large_990b9f8046b3bc2f.jpg,https://icook.tw/recipes/119473
電鍋布朗尼,{巧克力:250g}{有鹽奶油:80g}{低筋麵粉:200g}{糖(一砂):85g}{雞蛋:2個}{核桃:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116329/large_c28952b12ae9511c.jpg,https://icook.tw/recipes/116329
滷五花肉@電鍋,{五花肉:1條}{紅蘿蔔:2條}{油豆腐:10塊}{大蒜:6小瓣}{月桂葉:3片}{薑:5片}{醬油:1飯碗}{糖:3匙}{米酒:1/2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119324/large_5e3e4b8655c6cab4.jpg,https://icook.tw/recipes/119324
香Q彈牙牛奶麻糬 客家麻吉 電鍋料理,{糯米粉:200g}{水:100g}{牛奶:100g}{細砂糖:2茶匙}{鹽:少許}{沙拉油或橄欖油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119359/large_c740e6409a4015c7.jpg,https://icook.tw/recipes/119359
黑糖蓮藕粉粿~電鍋做超簡單,{黑糖:60g}{水:250g}{蓮藕粉:100g}{水:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119325/large_307fb5e30b409083.jpg,https://icook.tw/recipes/119325
蕃茄燉牛腩（可以燉煮燒也可以電鍋烹煮）,{牛腩（切塊）:6條}{牛蕃茄（切對半）:2顆}{洋蔥（切絲）:1顆}{蒜頭（拍扁）:2顆）}{紫洋蔥紅酒或紅酒:200cc}{醬油:適量}{蕃茄醬:適量}{洗米水:1大碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119245/large_8e5dbd827a5475d4.jpg,https://icook.tw/recipes/119245
❖❖焦糖布丁❖❖大同電鍋出頭天了～～,{牛奶:100g}{三溫糖:25g}{全蛋:2個}{蛋黃:1個}{新鮮香草筴:1/4條}{鮮奶油:100g}{砂糖:40g}{水:少許}{熱水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119024/large_96397571eafcf36d.jpg,https://icook.tw/recipes/119024
蔥蒜蒸龍蝦,{龍蝦:1隻}{蒜頭:5顆}{薑片:3片}{蔥:3支}{海鹽:適量}{米酒:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118917/large_460cae5ee43cd83e.jpg,https://icook.tw/recipes/118917
蓮藕排骨貢丸湯(電鍋料理),{巧口手工貢丸:少許}{梅花肉排骨:半斤}{蓮藕:3小節}{鹽巴:適量}{酒:2匙}{醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118994/large_9d7ec13f68974f0a.jpg,https://icook.tw/recipes/118994
かにの黑蒜頭(black garlic),{新鮮蒜頭:24球}{閒置電子鍋:1台}{竹編:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118795/large_87089afbcf3596ab.jpg,https://icook.tw/recipes/118795
紅蘿蔔玉米排骨湯-電鍋料理,{排骨:300g}{玉米:1條}{紅蘿蔔:1條}{玉米筍:5~10條}{紅棗:4顆}{香菜:適量}{胡椒粉:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118281/large_094b06023370fefa.jpg,https://icook.tw/recipes/118281
香菇蒸蛋,{蛋:4顆}{乾香菇:3朵}{蔥花:少許}{紅蘿蔔:少許}{水:360cc.}{鹽:適量}{雞粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117608/large_9e128dae31408110.jpg,https://icook.tw/recipes/117608
Mimi♥黃金香菇雞湯【電鍋料理】,{帶骨雞腿:一隻}{乾香菇:5朵}{水:1200ml}{鹽:1.5小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117577/large_84f7997113c1344c.jpg,https://icook.tw/recipes/117577
日式蒸蛋烏龍麵,{烏龍麵:1包}{雞蛋:1顆}{蝦仁:3條}{蟹肉蟳味棒:3片}{生香菇:2朵}{魚板:2-3片}{鰹魚和露:一湯匙}{水:一飯碗}{七味粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117444/large_b75fa4c0466e34ed.jpg,https://icook.tw/recipes/117444
『嬰幼兒食譜』電鍋料理-珍珠丸子,{豬絞肉:1個拳頭大}{紅蘿蔔丁:少許}{香菇:1-2朵}{青蔥:少許}{馬鈴薯丁:少許}{麻油:少許}{白米(浸泡1個小時):半杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117429/large_3ef5b35944f71564.jpg,https://icook.tw/recipes/117429
"蒸"的雞蛋布丁,{雞蛋:1顆}{低脂鮮奶:140c.c}{黑糖:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117352/large_3073893e1204456e.jpg,https://icook.tw/recipes/117352
