Cuisine,Ingredients,Image,Url
韓式蔘雞湯삼계탕,{雞:1隻}{黃耆(青耆):適量}{紅棗:2顆}{刺五加:適量}{丁桐皮:適量}{當歸:1片}{糯米:適量}{蔥:2條}{蒜頭:5顆}{洋蔥:1/4顆}{粗鹽、黑胡椒:適量}{牙籤:2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113478/large_f627bb1a43d7d6ab.jpg,https://icook.tw/recipes/113478
蘿蔔排骨湯,{白蘿蔔:半根}{豬小排:500g}{薑:三片}{酒:一大匙}{鹽:些許}{水:700ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113446/large_0b6f970bcab9bd5f.jpg,https://icook.tw/recipes/113446
 台式風味牛肉湯,{材料:-}{牛肉:300克}{牛肉湯:4杯}{硬豆腐（切粒）:1磚}{洋蔥（切絲）:1/4個}{大白菜（切塊）:1/4個}{鮮冬菇（切絲）:4隻}{芫荽（切碎）:1棵}{蔥（切粒）:1棵}{葡萄籽油:1湯匙}{醃料:-}{台式豆瓣醬:2湯匙}{辣椒粉:1茶匙}{蒜茸:1湯匙}{黑胡椒碎:少許}{純冷壓黑芝麻油:1茶匙}{調味料:-}{台式豆瓣醬:2湯匙}{辣椒粉:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113385/large_6152863e60d82e69.jpg,https://icook.tw/recipes/113385
芙蓉豆腐羹,{芙蓉豆腐:4塊}{毛豆仁:50g}{紅蘿蔔:50g}{蟹肉棒:6支}{蛋白:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113374/large_8f504804df0ed5dc.jpg,https://icook.tw/recipes/113374
酸辣湯素餃,{材料:-}{冬菇:5粒}{木耳:1兩}{韭菜:半斤}{粟米粒:20粒}{餃子皮:1斤}{燃脂酸辣湯:1包}{生粉:適量}{醃料:-}{鹽、惹味粉:各1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113359/large_d5d52b3135220a8c.jpg,https://icook.tw/recipes/113359
黑木耳魚尾湯,{材料:-}{黑木耳:37.5克}{鯇魚尾:1條}{紅棗:6粒}{薑:2片}{葡萄籽油:1湯匙}{粗鹽:1茶匙}{胡椒粉:1/4茶匙}{滾水:8杯}{調味料:-}{鹽:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113354/large_cf0b7028813a5ba7.jpg,https://icook.tw/recipes/113354
花膠螺片海底椰湯,{材料:-}{花膠:75克}{急凍螺頭:1隻}{鮮海底椰:75克}{沙參／玉竹／百合:各19克}{蜜棗:4粒}{排骨:600克}{薑:2片}{蔥:1棵}{粗鹽:1茶匙}{滾水:8杯}{調味料:-}{鹽:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113351/large_d04eb4bea58318b4.jpg,https://icook.tw/recipes/113351
雞骨草土茯苓清肝湯,{材料:-}{雞骨草:37.5克}{土茯苓:37.5克}{蜜棗:2粒}{瘦肉:300克}{清水:8杯}{調味料:-}{鹽:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113346/large_6de1111bf7e65587.jpg,https://icook.tw/recipes/113346
蕃茄蘿蔔湯,{蕃茄:兩顆}{白蘿蔔:半根}{水:800ml}{鹽:些許}{白胡椒粉:些許}{香油:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113337/large_f2166d48277cb1e9.jpg,https://icook.tw/recipes/113337
活血增智湯,{材料:-}{雞肉:3兩}{田七:3錢}{紅棗:5粒}{紅參:2錢}{當歸:4錢}{蜜棗:1粒}{薑:3片}{鹽:1茶匙}{水:10杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113338/large_556d942d3803468d.jpg,https://icook.tw/recipes/113338
 宇宙粟米羹,{材料:-}{冬菇:5粒}{木耳:1兩}{金菇:1包}{粟米粒:20克}{生粉:2湯匙}{薑片:1片}{葡萄籽油:1湯匙}{水:6碗}{調味料:-}{鹽、惹味粉、黑醋:各1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113311/large_4b314258b8f97529.jpg,https://icook.tw/recipes/113311
補鐵美色湯,{材料:-}{雪菜:150克}{豬血:300克}{紅棗:10粒}{葱:1條}{薑:2片}{鹽:1茶匙}{水:10杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113306/large_e5311b63146461f6.jpg,https://icook.tw/recipes/113306
雜菜羹,{金針菇:2包}{香菇:4朵}{乾木耳:一大片}{紅蘿蔔:100g}{白莧菜:3支}{火腿(夾土司用):2片}{雞蛋:1顆}{黑胡椒:適量}{鹽巴:適量}{香油:少許}{糖:少許}{醬油:1茶匙}{玉米粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113243/large_f5bb2d389fed8081.jpg,https://icook.tw/recipes/113243
蒜頭雞湯 香濃版,{蒜頭:約45顆}{雞肉:半隻}{鹽:少許}{油:少許}{白開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113230/large_1df365d939db3b33.jpg,https://icook.tw/recipes/113230
蛋花湯,{雞蛋:一顆}{蔥花:些許}{水:800ml}{鹽:些許}{味精:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113218/large_b56b7bfe19022d13.jpg,https://icook.tw/recipes/113218
家常菜-芋頭排骨菇湯,{芋頭:半顆}{沙拉油:適量}{排骨:300克}{雪白菇:一大朵}{雞精粉:1 1/2匙}{鹽:1匙}{水:6~7碗}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113150/large_7e0530858aa476d9.jpg,https://icook.tw/recipes/113150
【慢燉鍋料理】會回甘的『苦瓜雞湯』,{苦瓜:2條}{雞:半隻}{魚乾:4條}{豆鼓:10顆}{愛之味蔭瓜:1/2罐}{愛之味脆瓜:1/2罐}{Dowai全營養萃取鍋:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113101/large_3a2e6610a61ef836.jpg,https://icook.tw/recipes/113101
蒜頭雞湯,{雞小腿:四支}{蒜頭:24顆}{水:800ml}{酒:一大匙}{鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113077/large_198564b7e9e36245.jpg,https://icook.tw/recipes/113077
白花椰菜濃湯,{白花椰菜:250g}{洋蔥丁:半個}{奶油:15g}{鮮奶:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113074/large_e8a428b43efe0d97.jpg,https://icook.tw/recipes/113074
【慢燉鍋】山藥燉排骨,{台灣山藥:1斤}{排骨:1斤}{水(紫砂煲所附量杯):14杯}{鹽巴:依個人喜好}{九陽智慧溫控紫砂煲:1咖},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113056/large_24740ed278bd0884.jpg,https://icook.tw/recipes/113056
酸辣湯,{里肌肉或小里肌肉絲:70g}{紅蘿蔔絲:1/4碗}{筍絲:1/4碗}{黑木耳絲:1/4碗}{鴨血或豬血:1/3碗}{豆腐切成條:1/3碗}{醬油:2小匙}{香菇粉:1小匙}{鹽及白胡椒粉:各適量}{蛋:1顆}{冷水:2大匙}{太白粉:2小匙}{蔥粒:半根量}{烏醋:1小匙或適量}{香油:1小匙}{太白粉:1/2小匙}{蛋液:少許}{醬油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112975/large_6edaa5fd05a68a41.jpg,https://icook.tw/recipes/112975
不求人鮮甜回甘蔭瓜香菇雞湯,{雞腿:兩隻}{香菇:一大把}{薑片:2~3片}{米酒:一整瓶}{醬瓜:1/3罐}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112965/large_33d9422021fb1441.jpg,https://icook.tw/recipes/112965
小黃瓜蛋花湯,{小黃瓜:一根}{蒜苗:一些}{蔥花:些許}{雞蛋:一顆}{水:800ml}{鹽:些許}{味精:些許}{香油:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112951/large_49e6ae8ba06c9c18.jpg,https://icook.tw/recipes/112951
麻油雞湯,{帶骨雞腿肉:6隻}{麻油:4大匙}{米酒:3/2瓶}{枸杞:適量}{鹽:適量}{水:125ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112947/large_55199ac8e621b764.jpg,https://icook.tw/recipes/112947
洋蔥雞湯,{雞小腿:四支}{洋蔥:1/2顆}{蒜頭:兩顆}{酒:兩大匙}{水:800ml}{鹽:些許}{粗粒黑胡椒:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112861/large_7f31b0271f7fbb71.jpg,https://icook.tw/recipes/112861
【慢燉鍋】補血又補氣的八珍雞湯,{雞腿(好市多卜蜂真空包):3隻}{八珍藥包(中藥店):1包}{米酒(你平常喝湯的碗公):半碗}{水(你平常喝湯的碗公):4碗}{九陽智慧溫控紫砂煲:1咖},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112761/large_53db95b54d63934b.jpg,https://icook.tw/recipes/112761
黑橄欖薏芢排骨湯,{豬肋排:5支}{薏芢:1碗}{黑橄欖:5個}{枸杞:1大匙}{塩:酌量}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112747/large_0b20180072aa4a50.jpg,https://icook.tw/recipes/112747
【澎湖龍順海味】鯖魚米粉湯,{鯖魚:2尾}{米粉:3份}{芹菜:適量}{青花菜:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112725/large_3c7f09e45d4d58e3.jpg,https://icook.tw/recipes/112725
義式蔬菜湯,{番茄:一顆}{洋蔥:1/4顆}{高麗菜:1/6顆}{鹽:些許}{水或高湯:800ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112700/large_591ee315791d9bfd.jpg,https://icook.tw/recipes/112700
銀耳髮菜羹,{白木耳:150g}{白菜:半顆}{金針菇:180g}{紅蘿蔔絲:15g}{髮菜:3g}{香菇:2朵}{薑:少許}{芹菜末:少許}{黑醋:10g}{鹽:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111117/large_45f95ea326f537da.jpg,https://icook.tw/recipes/111117
甜菜根燉雞湯,{雞:1/2隻}{甜菜根(小):2顆}{洋蔥(大):1/2顆}{紅蘿蔔(中):1根}{蕃茄:1顆}{乾燥薑絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112640/large_7448c822d0b1f46e.jpg,https://icook.tw/recipes/112640
蘿蔔貢丸湯,{貢丸:六顆}{白蘿蔔:1/4根}{蒜苗:些許}{水:700ml}{鹽:些許}{味精:些許}{白胡椒粉:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112626/large_efae164161eaefc3.jpg,https://icook.tw/recipes/112626
冬蔭功湯【HOLA尋味之旅】,{鮮蝦:6尾}{洋菇:15顆}{蕃茄:5顆}{南薑片:4片}{檸檬葉:5片}{乾辣椒:2支}{大紅辣椒:2支}{新鮮檸檬汁:10cc}{香菜:1小株}{魚露:1大匙}{泰式酸辣湯醬包:1包}{水:1000cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111514/large_f6cafb4091b4c9ac.jpg,https://icook.tw/recipes/111514
清燉雞湯,{雞小腿:六支}{蔥段:些許}{薑絲（或薑片）:些許}{水:800ml}{酒:一大匙}{鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112550/large_7c8bbde3ab0ffaca.jpg,https://icook.tw/recipes/112550
馬鈴薯濃湯 {露營OK},{馬鈴薯:一顆}{洋蔥:半顆}{牛奶:一些}{中筋麵粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112545/large_399f2e6495d0423d.jpg,https://icook.tw/recipes/112545
Mimi♥竹筍百合雞湯,{帶骨雞腿肉:1份}{竹筍:2根}{檸檬香茅:1把}{百合:1小碗}{水:2000cc}{鹽:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112529/large_30006b8d02cba75e.jpg,https://icook.tw/recipes/112529
【陶板屋經典食譜】金萱豚肉茶湯,{豬大骨:1支}{子排:600公克}{水:1公升}{洋蔥:100公克}{紅蘿蔔:30公克}{發泡白木耳:1把}{白精靈菇:1把}{銀杏:適量}{枸杞:5公克}{金萱茶葉:5公克}{茶包袋:1枚}{糖:10公克}{鹽:15公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112482/large_0587acdc58aac1f9.jpg,https://icook.tw/recipes/112482
椰子百合西施骨湯,{椰子:一個( 約$30 )}{粟米:二條}{鮮百合:四個}{乾海底椰:一少撮}{西施骨:約$25},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112443/large_10bb702e2768a3b9.jpg,https://icook.tw/recipes/112443
貢丸湯,{貢丸:四顆}{蔥花:些許}{水:600ml}{鹽:些許}{味精:些許}{黑胡椒粉:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112468/large_780207382bfe281c.jpg,https://icook.tw/recipes/112468
型男主廚詹姆士 酸辣湯,{紅蘿蔔:1根}{熟筍:2根}{黑木耳:2片}{香菜:2株}{豆花:1碗}{冬粉:1球}{蛋:1顆}{醬油:1碗}{香油:半碗}{熟白飯:1/2碗}{豬肉塊(里肌肉):100公克}{白醋:3大匙}{蔥花:2大匙}{香菜:1株}{白胡椒粉:2大匙}{水:1公升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112452/large_a309bd72951be358.jpg,https://icook.tw/recipes/112452
鷹嘴豆蔬菜濃湯,{奧利塔純橄欖油:15毫升}{奧利塔特級冷壓橄欖油:5毫升}{罐頭鷹嘴豆:300公克}{義大利整粒番茄:50公克}{紅蘿蔔:20公克}{西洋芹:20公克}{蒜仁:2瓣}{洋蔥:20公克}{新鮮迷迭香:1支}{研磨黑胡椒:適量}{海鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112445/large_3d08e311cae6261f.jpg,https://icook.tw/recipes/112445
綜合蔬菜排骨湯,{豬小排:1斤}{番茄:4顆}{紅蘿蔔:1根}{西洋芹:2根}{玉米:2支}{蘑菇:1盒}{洋蔥:1/2顆}{水:1公升}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112418/large_4acaf5e53b0ac8d2.jpg,https://icook.tw/recipes/112418
鳳梨苦瓜雞湯(6人份),{雞肉:2斤}{苦瓜一條:(600g)}{蔭鳳梨:半罐}{蔭瓜:少許}{薑一小塊:(切片)}{米酒:300g}{水:1000cc}{鮮鳳梨:數片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112384/large_8b96d558a0e5b5de.jpg,https://icook.tw/recipes/112384
型男主廚詹姆士中式料理 雞蓉玉米湯,{雞胸肉:100公克}{玉米罐頭:1罐}{蘑菇:5朵}{洋蔥:1/4顆}{雞湯:500毫升}{蛋:1顆}{黑胡椒:適量}{鹽巴:適量}{沙拉油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112313/large_b34baeb50840ebcf.jpg,https://icook.tw/recipes/112313
型男主廚詹姆士創意料理 味噌馬鈴薯湯,{紅蘿蔔:3片}{白蘿蔔:1段}{鮮奶:300毫升}{雞湯:400毫升}{味噌:1大匙}{馬鈴薯:1顆}{香菇:3朵}{香油:少許}{蔥花:少許}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112289/large_0ff30f7cc183c160.jpg,https://icook.tw/recipes/112289
型男主廚詹姆士創意料理 皮蛋鮮丸湯,{草蝦:5尾}{中卷:1/2尾}{香菜:2株}{蔥:1/2根}{皮蛋:1顆}{油條:1根}{蛋:1顆}{雞湯:400毫升}{白胡椒粉:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112287/large_a61e58bdb7310bd5.jpg,https://icook.tw/recipes/112287
花椰菜瑪斯卡邦起士濃湯,{瑪斯卡邦起士:250公克}{花椰菜:1顆}{洋蔥:2顆}{西洋芹:5根}{高湯:800公克}{紅蔥頭:3瓣}{蒜頭:2瓣}{蒜苗:1根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112265/large_1a71531b19137ba9.jpg,https://icook.tw/recipes/112265
【順天本草龜苓膏食堂】蓮藕玉米龜苓湯,{龜苓膏:1盅}{排骨:半斤}{蓮藕:半斤}{米酒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112253/large_7752ee22d578ddc3.jpg,https://icook.tw/recipes/112253
滴牛肉湯@美麗人妻Selina Wu,{牛前腿肉:約250公克}{大番茄:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112230/large_c019ffa8fdf35ab6.jpg,https://icook.tw/recipes/112230
"小紫電鍋"奶香鮮蔬濃湯!!,{馬鈴薯:7顆}{洋蔥:1顆}{鴻喜菇:1包}{雪白菇:1包}{玉米罐頭:1罐}{鮮奶:400cc}{水:800cc}{"調味料":起司片:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112137/large_b1bdae4e785c7e96.jpg,https://icook.tw/recipes/112137
白蘿蔔雞湯,{雞小腿:兩支}{蔥段:些許}{薑絲:些許}{白蘿蔔:1/4根}{水:600ml}{酒:兩大匙}{鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112154/large_ffa82cbcca13a20e.jpg,https://icook.tw/recipes/112154
暖胃日式豚汁-絞肉版,{絞肉:一個拳頭}{大白菜:兩到三片}{洋蔥:半顆}{薑片:兩片}{白味增:一湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112112/large_a4485ca7cff2fe43.jpg,https://icook.tw/recipes/112112
竹筍雞湯,{雞腿:四支}{水:500ml}{鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112050/large_72d7d4a8ec431006.jpg,https://icook.tw/recipes/112050
靚木瓜蛤仔湯,{青木瓜:600g}{蛤仔:600g}{薑絲:適量}{魚丸:隨喜好}{鰹魚粉:1小匙}{胡椒粉:少許}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112043/large_56758fb8f8e8e38c.jpg,https://icook.tw/recipes/112043
韓式年糕湯떡국,{年糕:適量(2人份)}{蔥花:適量}{洋蔥絲:半顆}{蛋:1顆}{韓國紫菜海苔(包飯用的那種):適量}{韓國牛肉粉:2小匙}{韓國粗鹽(一般精鹽亦可):1小匙}{香油:1小匙}{沙拉油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111983/large_6c3a5b406facac14.jpg,https://icook.tw/recipes/111983
**港式低脂~紫菜魚丸湯飯,{十穀飯:2碗}{紫菜片:1片}{白魚丸:10粒}{清雞湯:1碗}{水:2.5碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111121/large_fa8c61a7aef83309.jpg,https://icook.tw/recipes/111121
紅棗玉米排骨湯,{甜玉米:2-3穗}{紅蘿蔔:1條}{老薑:1小塊}{紅棗:10顆}{排骨:300g}{水:1800cc}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111976/large_e36412fadbbcba72.jpg,https://icook.tw/recipes/111976
波菜黃金煎蛋湯,{波菜:1小把}{薑片:3~5片}{雞蛋:3顆}{蔥:2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111933/large_57be8c73341edae2.jpg,https://icook.tw/recipes/111933
韭菜蛋花湯부추달걀국,{韭菜:一小把}{雞蛋:兩顆}{昆布:三小片}{魚乾:少許}{醬油:少許}{鹽巴:少許}{芝麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111861/large_bbf52dc6e31f7b13.jpg,https://icook.tw/recipes/111861
馬鈴薯番茄羅宋湯♥!!!,{馬鈴薯:2顆}{牛番茄切塊:2顆}{洋蔥切絲:1顆}{高麗菜切絲:半顆}{義大利麵醬罐-蕃茄糊:2大湯匙}{鹽巴:酌量}{黑胡椒粉:酌量}{義大利切碎 Basil-羅勒葉:酌量}{高湯或清水:1500 cc}{鍋子容器:2 QT},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111742/large_80a20dd5d0313028.jpg,https://icook.tw/recipes/111742
韓式一隻雞湯鍋!!完全提煉出雞的精華呀~,{全雞:1隻}{蔥白:4根}{蔥綠:4根}{洋蔥:1顆}{蒜頭:4顆}{月桂葉:1片}{馬鈴薯:1顆}{年糕:適量}{剪刀:1把}{韓式辣椒醬:1大匙}{醬油:1小匙}{白醋:1小匙}{蒜泥:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111699/large_9a94b40c2a90630c.jpg,https://icook.tw/recipes/111699
夏日湯品～冬瓜冬菜鴨,{鴨肉:1/4隻}{冬瓜:300g}{冬菜:1/4碗}{鹽、米酒:少許}{水:800cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111813/large_2c31c964142c131a.jpg,https://icook.tw/recipes/111813
韓式辣醬湯고추장찌개,{水:1000cc}{韓國辣醬:2大匙(30g)}{韓國牛肉粉:1大匙(15g}{韓國辣椒粉:1大匙(15g)}{糖:1小匙(10g)}{豬肉:100g}{蒜末:2顆}{辣椒:1條}{豆腐:1盒}{洋蔥:半顆}{馬鈴薯:半顆}{高麗菜:一小塊}{紅蘿蔔:適量}{白蘿蔔:適量}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111797/large_fa64dfc862cca295.jpg,https://icook.tw/recipes/111797
《輕鬆煮》清爽香甜的『玉米排骨湯』,{玉米:2條}{白蘿蔔:1條}{紅蘿蔔:1條}{排骨:半斤}{香菇貢丸:300g}{水:1800cc}{薑:2片}{鹽:少許}{Dowai全營養萃取鍋:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111723/large_5dba28b2af870ceb.jpg,https://icook.tw/recipes/111723
花膠雞湯,{母雞:一隻}{豬瘦肉:250克}{花膠:80~100克}{淮山:50克}{玉竹:30克}{紅棗:30克}{桂圓肉:30克}{枸杞子:20克}{薑:數片}{水:2.5升}{鹽:請自行斟酌},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111729/large_4a759a21301f1d72.jpg,https://icook.tw/recipes/111729
霸王花胡蘿蔔豬肉潤肺湯,{豬瘦肉:1000克}{胡蘿蔔:500克}{霸王花:50克}{雪耳:25克}{南杏:20克}{蜜棗:4顆}{薑:數片}{水:2升}{鹽:請自行斟酌},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111728/large_505e5db9fc044c14.jpg,https://icook.tw/recipes/111728
白蘿蔔魷魚乾排骨湯,{豬排骨:1000克}{白蘿蔔:1200克}{乾魷魚:50克}{薑:數片}{水:2升}{鹽:請自行斟酌},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111724/large_daafe70b785fb4e0.jpg,https://icook.tw/recipes/111724
蕃茄豆腐三文魚湯,{三文魚:1000克}{豆腐:2塊}{蕃茄:2個}{洋蔥:1個}{薑:數片}{芫茜:少許}{熱水:2升}{鹽:請自行斟酌},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111722/large_9c4ae9c1f1d943ca.jpg,https://icook.tw/recipes/111722
猴頭菇響螺片瘦肉湯,{豬瘦肉:1000克}{響螺片:80克}{猴頭菇:5個}{淮山:30克}{枸杞:25克}{玉竹:20克}{蜜棗:5顆}{薑:數片}{水:3升}{鹽:請自行斟酌},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97076/large_61e03d5fc74d904a.jpg,https://icook.tw/recipes/97076
大根香菇雞腿煮,{棒腿:四隻}{香菇:12朵}{圓蘿蔔塊:4塊}{鹽:ㄧ小匙}{芥末:ㄧ點點}{昆布醬油:ㄧ大匙}{水:1000cc}{青蒜片:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111718/large_a196ae3c94e26d74.jpg,https://icook.tw/recipes/111718
法式蔬菜湯,{1.洋蔥:1顆}{2.紅蘿蔔:半根}{3.牛蕃茄:2小顆或1大顆}{4.青蒜:1根}{5.蘑菇:100克}{6.高麗菜:200克}{7.玉米筍:10根}{8.青椒:1個}{9.培根:約10片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111669/large_dbba4c09d91ed1f5.jpg,https://icook.tw/recipes/111669
鳳梨苦瓜雞湯,{苦瓜:1條}{雞肉:半隻}{鳳梨豆瓣醬:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111607/large_0c0c7fedc83e7432.jpg,https://icook.tw/recipes/111607
【小當家】超好喝又簡單的"南瓜濃湯",{安佳無鹽奶油:60g}{洋蔥:1顆}{萬聖節南瓜:1顆}{水:1800cc}{鹽:適量}{雞湯塊:2塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111612/large_306570224aafe05a.jpg,https://icook.tw/recipes/111612
蕃茄蛋花湯,{牛蕃茄:一顆}{雞蛋:兩個}{蔥段:些許}{水:1000ml}{鹽:些許}{糖:一小匙}{白胡椒粉:些許}{香油:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111621/large_1199ad6ef6f870f7.jpg,https://icook.tw/recipes/111621
Mimi♥肉骨茶,{排骨:600g}{整球大蒜:3球}{香菇:6朵}{枸杞:1大匙}{肉骨茶藥包:1份}{醬油:3大匙}{冰糖:2大匙}{胡椒粒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111614/large_28e1498463e009c0.jpg,https://icook.tw/recipes/111614
紫菜青蔬蘑菇湯@最長銷的嬰幼兒食譜,{蘑菇:30公克}{綠花椰菜:30公克}{綠花椰菜:30公克}{乾紫菜:1小匙}{天然鹽:少許}{橄欖油:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111613/large_be9087017b5e6e20.jpg,https://icook.tw/recipes/111613
