Cuisine,Ingredients,Image,Url
寶寶牛肉薯泥派,{馬鈴薯:1/2顆}{地瓜:1/3顆}{洋蔥:1/4顆}{洋菇:5朵}{牛絞肉:50克}{牛奶:適量}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74492/large_6ee9ddc4bab459e5.jpg,https://icook.tw/recipes/74492
【織夢網●澎澎雞肉派】,{麵團材料::1份}{中筋麵粉:450g}{糖:30g}{酵母粉:7g}{白芝麻粒:15g}{乾羅勒葉:15g}{橄欖油或沙拉油:15g}{鮮奶或水:295cc}{餡料:1份}{雞肉片:200g}{洋蔥丁:半顆}{青椒丁:1顆}{玉米粒:些許}{黑木耳:1大片}{米霖:5cc}{黑胡椒醬:15g}{披薩絲:適量}{蛋液:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74433/large_f8bdb804e86238a7.jpg,https://icook.tw/recipes/74433
番茄雞肉雜菜酥皮派,{薄酥皮:4張}{雞絞肉:300g}{番茄切塊:1個}{洋蔥丁:半個}{三色蔬菜豆:80g}{鴻喜菇:80g}{蒜末:2瓣}{牛奶約:120ml}{水:150ml}{橄欖油/ 奶油:適量}{番茄醬:4大湯匙}{鹽:半茶匙}{白砂糖:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74372/large_f30d0bcddcc4be8a.jpg,https://icook.tw/recipes/74372
奶油塔麵包,{高筋麵粉:250g}{低筋麵粉:40g}{干酵母:5g}{白砂糖:45g}{鹽:6g}{鮮奶油:15g}{牛奶:80g}{雞蛋:1個}{蛋黃:3個}{奶油:80g}{蘭姆酒:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74086/large_cee9c2eb369e2646.jpg,https://icook.tw/recipes/74086
水果塔,{各式新鮮水果:適量}{【塔皮】低筋麵粉:160克}{【塔皮】杏仁粉:60克}{【塔皮】細砂糖:25克}{【塔皮】發酵無鹽奶油:80克}{【塔皮】雞蛋:1顆全蛋+1顆蛋黃}{【卡士達醬】鮮奶:350克}{【卡士達醬】玉米粉:20克}{【卡士達醬】低筋麵粉:15克}{【卡士達醬】細砂糖:70克}{【卡士達醬】發酵無鹽奶油:20克}{【卡士達醬】雞蛋黃:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74249/large_018e66d67f305350.jpg,https://icook.tw/recipes/74249
乳酪布丁塔,{塔皮:....}{糖粉:25~30克}{無鹽奶油:50克}{低筋麵粉:100克}{起司粉:1大匙}{鹽:少許}{蛋黃:2顆}{布丁餡:....}{鮮奶:50}{奶油乳酪:40}{蛋黃:2顆}{細砂糖:20}{動物性鮮奶油:100}{蘭姆蔓越莓:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74206/large_c1309970fde7213b.jpg,https://icook.tw/recipes/74206
焗馬鈴薯肉鬆塔,{小型馬鈴薯:1顆(切片)}{海苔肉鬆:3大匙}{現成塔皮:4個}{焗烤用雙色起司絲:3大匙}{低脂美乃滋:適量}{鹽:1小匙}{糖:1小匙}{牛奶:100g}{黑胡椒粉:嗆三下},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74145/large_ac466fb28b37d34b.jpg,https://icook.tw/recipes/74145
義式烘蛋甜薯派,{番薯:300g}{培根段:2片}{洋蔥丁:半個}{紅蘿蔔絲:半個}{鮮奶油:100ml}{起司碎:30g}{沙拉菜:適量}{低筋麵粉:2大匙}{油:1茶匙}{鹽、黑胡椒碎:各少許}{六格瑪芬盤:1個}{油刷:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74089/large_aaf31034789ec6c2.jpg,https://icook.tw/recipes/74089
檸檬奶油塔 ,{塔皮:....}{麵粉:120克}{冰牛奶:20~25cc}{奶油:70克}{糖:10克}{檸檬皮屑:少許}{檸檬奶油餡:....}{雞蛋:1顆}{蛋黃:1顆}{檸檬汁:50cc}{檸檬皮屑:少許}{糖:80克}{玉米粉:2大匙}{奶油:30克}{動物性鮮奶油(打發):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74071/large_03d1b640b0b56f1f.jpg,https://icook.tw/recipes/74071
Impossible Pie 椰子派,{牛奶:2 Cup}{雞蛋:4個}{中筋麵粉:1/2 Cup}{糖:1/2 Cup}{香草精 Vanilla Extract:1.5 tb}{椰子絲:1 Cup}{無鹽奶油:1/5 （約50g)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73943/large_7f45f0a05b849220.jpg,https://icook.tw/recipes/73943
牧羊/農舍派,{豬絞肉:約半斤}{洋蔥:半顆}{紅蘿蔔:半條}{蒜頭:2瓣}{馬鈴薯:3顆}{起司片:2片}{鹽:1小匙}{黑胡椒粉:1小匙}{牛奶:約3大匙}{白酒:約1大匙}{番茄醬:2大匙}{鹽:1小匙}{黑胡椒粉:1小匙}{匈牙利紅椒粉:適量}{月桂葉:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73900/large_1697091a34c7aa4e.jpg,https://icook.tw/recipes/73900
波士頓派,{細砂糖:75g}{低筋麵粉:90g}{鮮奶:40g}{橄欖油:35g}{雞蛋:4個}{9"有深度派盤:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73899/large_31fe317357f06f25.jpg,https://icook.tw/recipes/73899
ㄚ芬的小廚房-草莓乳酪塔,{草莓:500g}{細砂糖:100g}{吉利T:10g}{有鹽奶油:65g}{細砂糖:30g}{蛋液:35g}{低粉:130g}{奶油乳酪:80}{清水:130g}{低粉和玉米粉:30(各15g)}{蛋黃:1顆}{細砂糖:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73895/large_12e5c224bceb10c4.jpg,https://icook.tw/recipes/73895
檸檬乳酪派 By AN,{奇福餅乾粉:200克}{糖粉:適量}{無鹽奶油:100克}{Cream Cheese:225克}{細砂糖:110克}{檸檬汁:75克}{檸檬皮碎末:2顆}{明膠片:13克}{鮮奶油:300克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73763/large_a57eece6001ae52c.jpg,https://icook.tw/recipes/73763
卡士達草莓派,{牛奶:250cc}{香草粉:1小匙}{蛋黃:3個}{細砂糖:75g}{低筋麵粉:25g}{高筋麵粉:75g}{低筋麵粉:75g}{奶油:110g}{冷水:75cc}{鹽:5g}{草莓:10顆}{鏡面果膠:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73707/large_3d71afb67acbd97c.jpg,https://icook.tw/recipes/73707
香甜棉花糖奶油地瓜派,{地瓜:一顆}{奶油:3大匙}{棉花糖們:適量}{果醬(可不加):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73677/large_eb0b09a73797a0ba.jpg,https://icook.tw/recipes/73677
手工千層皮蛋塔,{無鹽奶油:78g}{低筋麵粉:170g}{雞蛋:1個}{鹽巴:1/4小匙}{冰水:2.6大匙}{細砂糖:20g}{動物性鮮奶油:40cc}{牛奶:80cc}{雞蛋:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73410/large_4a92f072e5da7613.jpg,https://icook.tw/recipes/73410
檸檬蛋白霜派 Lemon Meringue Pie,{奶油:190g，室溫軟化後切成小丁}{中筋麵粉:250g}{水或牛奶:50ml}{鹽巴:1/4小匙}{玉米粉:1/6杯}{砂糖:1/2杯}{開水:1/2杯}{檸檬汁:1/4杯}{鹽巴:1/8小匙}{蛋黃:2個}{香草精:1/4小匙}{無鹽奶油:2大匙(28g)，切成小丁}{檸檬皮:2小匙(約1個檸檬份)}{蛋白:2個}{砂糖:1大匙}{檸檬:1個，洗淨後切成薄片}{開水:1杯}{砂糖:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73460/large_1814eef4f8842372.jpg,https://icook.tw/recipes/73460
南瓜波士頓派(Pumpkin Bosten Pie),{9吋派盤:1個}{麵糊:.}{蛋黃:5個}{細砂糖:20g}{橄欖油:30g}{低筋麵粉:90g}{牛奶:40cc}{蛋白霜:.}{蛋白:5個}{檸檬汁:1t}{細砂糖:60g}{南瓜夾餡:.}{蒸熟去皮南瓜:200g}{鮮奶油:300cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73317/large_a7da4c7138e47566.jpg,https://icook.tw/recipes/73317
蘭姆葡萄派-自己做酥皮,{葡萄乾:40克}{蘭姆酒:適量}{蛋白:適量}{二砂糖:適量}{高筋麵粉:100克}{低筋麵粉:100克}{無鹽奶油:128克}{鹽:2克}{糖:6克}{冰水:65c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73277/large_6556166249fb365d.jpg,https://icook.tw/recipes/73277
義式布蕾蛋塔,{市售蛋塔皮:１０}{牛奶:１００ｃｃ}{動物性鮮奶油:８０ｇ}{雞蛋:２顆}{糖:２０ｇ}{香草粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73187/large_9caac4c1375eee5a.jpg,https://icook.tw/recipes/73187
Montrachet乳酪塔,{低筋麵粉:150g}{無鹽奶油:90g}{白砂糖:60g}{全蛋(打成蛋液):18g}{蛋黃:10g}{檸檬屑:1/2顆}{鹽:1小撮}{Montrachet羊乳乳酪:200g}{卡式達醬:50g}{鮮奶油:65g}{白糖:15g}{葡萄乾或其他果乾:45g}{全蛋(打成蛋液):25g}{內徑15cm圓形烤盤:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73030/large_71dc24c914965ecc.jpg,https://icook.tw/recipes/73030
香濃酥脆蘋果酥皮塔,{酥皮:一張}{蘋果:一顆}{黑糖:兩湯匙}{檸檬汁:少許}{鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72997/large_3486b56082ae7ae3.jpg,https://icook.tw/recipes/72997
lanni  香酥蛋塔,{現成蛋塔餅模(大):9個}{【蛋液】鮮奶:100ml}{鮮奶油:100ml}{白砂糖:40g}{全蛋:3個}{萊姆酒:15cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72817/large_8facebba4c22d79c.jpg,https://icook.tw/recipes/72817
奶油杏仁西洋梨派2-內餡做法,{西洋梨:2顆}{細砂糖:24g}{蘭姆酒:2小匙}{檸檬汁:1大匙}{無鹽奶油:108g}{細砂糖:96g}{全蛋:120g}{低筋麵粉:60g}{杏仁粉:120g}{蘭姆酒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72759/large_531c12c959ca9520.jpg,https://icook.tw/recipes/72759
奶油杏仁西洋梨派1-甜派皮做法,{無鹽奶油:96g}{糖粉:42g}{鹽:1/4小匙}{全蛋:42g}{低筋麵粉:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72747/large_e1af914771123728.jpg,https://icook.tw/recipes/72747
簡單做【法式鹹塔】,{市售起酥皮:4片}{蛋:2個}{牛奶(或牛奶75cc加鮮奶油75cc):150cc}{你喜愛的內餡:培根.花椰菜.玉米粒.葱花..等,不易出水的都可以:適量}{塩:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72662/large_560672c43100063d.jpg,https://icook.tw/recipes/72662
{ 南瓜馬鈴薯雞肉鹹派 },{鹹派皮:2 份}{雞蛋:1.5 顆}{牛奶:125 cc}{鮮奶油:125 cc}{南瓜:半顆}{馬鈴薯:1 顆}{雞柳:200 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72652/large_12b7bfb6757bdbaa.jpg,https://icook.tw/recipes/72652
*~卡士達草莓派~*,{8吋派模:1個}{錫箔紙:1張}{派皮~低筋麵粉:130克}{奶油:65克}{糖粉:35克}{蛋黃:1個}{牛奶:10克}{鹽:1小搓}{卡士達餡~牛奶:200克}{雞蛋:1個}{糖:30克}{低筋麵粉:25克}{玉米粉:5克}{奶油:15克}{杏仁奶油餡~奶油:40克}{糖粉:40克}{杏仁粉:50克}{蛋液:25克}{防沾糖粉:適量}{草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72570/large_7c48a5f48c6fc9d5.jpg,https://icook.tw/recipes/72570
絞肉陶罐派,{培根:數片}{絞肉:160g}{紅 黃彩椒:1/4個}{蘑菇:2朵}{洋蔥:半顆}{大蒜:1瓣}{黑胡椒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72429/large_d2bff5829b866a96.jpg,https://icook.tw/recipes/72429
巧克力派,{全蛋:2顆}{蛋黃:1顆}{糖粉:65克}{鹽:少許}{香草夾醬:少許}{低筋麵粉:100克}{奶粉:10克}{棉花糖:12個}{苦甜巧克力:300克}{木棒:12支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72414/large_7f53376996f26c70.jpg,https://icook.tw/recipes/72414
貝兒實驗室。愛爾蘭牧羊人派,{黃金馬鈴薯 Yukon Gold Potatoes:1~1 1/2 磅}{無鹽奶油:1 大匙}{肉荳蔻粉 ground nutmeg （依喜好或省略）:1 小撮}{希臘優格 Greek Yogurt:2 大匙}{愛爾蘭切達起司，刨絲 Irish Cheddar Cheese:2~3 oz}{鮮奶（依薯泥濕度調整）:2 大匙}{鹽及研磨胡椒:適量}{烹調用橄欖油:1 大匙}{甜洋蔥，切丁:1 杯}{牛絞肉或羊絞肉:1 磅}{中筋麵粉:2 大匙}{蕃茄糊 tomato paste（可以蕃茄醬取代）:1 大匙}{蒜頭，切末:2 瓣}{新鮮迷迭香葉，切末 fresh rosemary:1 小匙}{匈牙利紅椒粉 paprika:1/2 小匙}{愛爾蘭黑啤酒（Stout, Ale或以深色啤酒取代）:1 杯}{牛骨高湯:1/2 杯}{冷凍或新鮮青豆仁:1 杯}{紅蘿蔔，切丁:1 杯}{鹽及研磨胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72212/large_40edac72e24b77bb.jpg,https://icook.tw/recipes/72212
吉尼斯Guinness迷你燉牛肉派,{培根:2-4片(切成條狀)}{牛肉塊:700g(切成塊狀)}{A: 洋蔥:2杯(切小塊)}{A: 西洋芹:3/4杯(切小塊)}{A: 紅蘿蔔:2 1/2杯  (切滾塊)}{大蒜:4瓣}{蕃茄糊:1大匙}{麵粉:2大匙}{吉尼斯啤酒 (Guinness)):2- 2 1/2 杯}{B: 百里香、荷蘭芹梗、月桂葉:各少許}{C: 牛肉高湯:1杯}{C: 英國烏斯特黑醋醬:1大匙}{馬鈴薯泥:請看詳細食譜}{裝飾用蘑菇與小洋蔥:請看詳細食譜}{冷凍青豆仁:1 1/4杯}{海鹽與黑胡椒:少許}{橄欖油或葡萄籽油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72102/large_4338f2cec51387a3.jpg,https://icook.tw/recipes/72102
草莓檸檬杏仁塔,{檸檬夾心酥:90g}{無鹽奶油:30g}{無鹽奶油:40g}{細砂糖:25g}{雞蛋:1顆}{杏仁粉:40g}{玉米粉:1/2小匙}{檸檬皮屑:1顆}{新鮮草莓:適量}{杏仁角/杏仁片:適量}{草莓果醬:1大匙}{熱開水:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72093/large_2610d1d0d2eac126.jpg,https://icook.tw/recipes/72093
生巧可力奶油塔,{高筋:75g}{低筋:75g}{鹽:1匙}{酥油:80g}{綠豆 (壓整用):300g}{黑巧克力:150g}{鮮奶油:100g}{可可粉:適量}{裝飾糖珠:適量}{草莓醬:適量}{打發鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72088/large_c3ede471f1f0b566.jpg,https://icook.tw/recipes/72088
培根蛋酥派,{冷凍酥皮:4張}{培根:2條}{雞蛋:4個}{鹽巴/黑胡椒粉:適量}{起司粉:1大匙}{牛奶:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71995/large_4865a98ba92d54bb.jpg,https://icook.tw/recipes/71995
日式照燒土司塔,{薄土司 (厚片吐司一片):2片}{蛋:1顆}{培根:2片}{柴魚酥:適量}{美乃滋:適量}{照燒醬:適量}{生菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71993/large_dab437d7aae09f43.jpg,https://icook.tw/recipes/71993
焦糖巧克力堅果塔,{〈塔皮〉低筋麵粉:60g}{〈塔皮〉糖粉:15g}{〈塔皮〉無塩奶油:27g}{〈塔皮〉蛋:10g}{﹝焦糖漿﹞無塩奶油:20g}{﹝焦糖漿﹞鮮奶油:50g}{﹝焦糖漿﹞蜂蜜:25g}{﹝焦糖漿﹞糖:20g}{堅果及果乾:隨意,可放杏仁.榛果.巧克力脆片.蔓越莓...等各式果乾:共60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71943/large_356d5b5868b87692.jpg,https://icook.tw/recipes/71943
番薯甜派,{奶油:50g}{低粉:140g}{糖粉:1 大匙}{玉米油:2 大匙}{蛋黄:1 个}{橙薯:210g}{无盐奶油:30g}{幼糖:35g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71831/large_1a62e8b7d3bba711.jpg,https://icook.tw/recipes/71831
南瓜派[Panasonic烘燒烤微波爐],{蒸熟南瓜:350g}{綜合堅果《杏仁、腰果、夏威夷豆》:50g}{細砂糖:30g}{玉米粉:45g}{牛奶:25cc}{鹽:1g}{蛋:1粒}{消化餅:120g}{融化奶油:70g}{Panasonic烘燒烤微波爐NN-C236:1台}{Panasonic製麵包機SD-BMS105T:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71450/large_dae8ecdbd093eb1e.jpg,https://icook.tw/recipes/71450
森林系卡士達草莓塔,{草莓:數顆}{藍莓:數顆}{低筋麵粉:125g}{無鹽奶油:75g}{糖粉:40g}{杏仁粉:20g}{蛋黃:一顆}{香草莢:1/2枝}{牛奶:250ml}{蛋黃:三顆}{低筋麵粉:25g}{細砂糖:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71587/large_cd50e95da6132c24.jpg,https://icook.tw/recipes/71587
草莓派【草莓就愛鷹牌煉奶】,{草莓:60克}{鷹牌煉奶:1.5大匙}{葡萄乾:15克}{酥皮:3片}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71656/large_a75e8217493fe130.jpg,https://icook.tw/recipes/71656
德式布丁塔,{奶油乳酪(cream cheese):150g}{動物性鮮奶油:225g}{鮮奶:225g}{細砂糖:60g}{香草莢:1/2條}{蛋黃:9顆約210g}{萊姆酒:1大匙}{低筋麵粉:300g}{純杏仁粉:30g}{無鹽奶油:225g}{糖粉:90g}{全蛋:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62030/large_d90008d9b44d2952.jpg,https://icook.tw/recipes/62030
卡士達草莓派【烘焙展食譜募集】,{派皮（7吋模）:1份}{低筋麵粉:165g}{無鹽奶油:80g}{糖粉:30g}{鹽:1/4t}{蛋黃:20g}{牛奶:20g}{香草卡士達:1份}{蛋黃:40g}{細砂糖:40g}{低筋麵粉:20g}{牛奶:200g}{無鹽奶油:100g}{香草莢:1/2根}{動物性鮮奶油:100}{新鮮草莓:500g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71581/large_8c11304aabdc4d22.jpg,https://icook.tw/recipes/71581
春日薯花野菇鹹塔,{六吋塔模:1個}{無鹽奶油:50g}{鹽巴:1小搓}{糖粉:20g}{蛋黃:1個}{起司粉:15g}{低筋麵粉:80g}{奶油:20g}{杏鲍菇:60g}{磨菇:30g}{鴻喜菇:30g}{蒸熟南瓜:50g}{玉米:一大匙}{白醬:1大匙}{起司絲:適量}{蒸熟馬鈴薯:300g}{牛奶:30g}{奶油:20g}{鹽:1小搓},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71592/large_a02f714df3f30856.jpg,https://icook.tw/recipes/71592
法式奇異草莓塔,{＜卡士達醬＞ 牛奶:30 cl}{砂糖:50g}{玉米粉:30g}{蛋黃:3顆}{奶油:20g}{<塔皮>糖粉:70g}{低筋麵粉或法國T55麵粉:210g}{奶油:90g}{全蛋:1顆}{鹽:1小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71576/large_241f20b4661db792.jpg,https://icook.tw/recipes/71576
藍莓奶油乳酪派【烘焙展食譜募集】,{無鹽奶油:225g}{低筋麵粉:375g}{細砂糖:13g}{鹽:7g}{全蛋:75g}{冷開水:40g}{無鹽奶油:225g}{奶油乳酪:200g}{糖粉:50g}{優格:40g}{檸檬汁:12g}{吉利丁片:7g}{打發動物鮮奶油:300g}{糖粉(裝飾用):3g}{新鮮藍莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71268/large_cbffdbcf21940312.jpg,https://icook.tw/recipes/71268
【烘培筆記】低脂可可塔★,{植物油:40g}{果糖:45g}{全麥麵粉:80g}{即食燕麥片:70g}{水:30~40g}{泡打粉:1/2小匙(可省略)}{嫩豆腐:300g(一盒)}{棉花糖:40g}{可可粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71563/large_10e169a7eb69718f.jpg,https://icook.tw/recipes/71563
♥i fun心料理♥粟子南瓜乳酪派【烘焙展食譜募集】,{A1-奶油乳酪:200g}{A2-海藻糖:65g}{A3-全蛋(約2顆):120g}{A4-牛奶:20g}{A5-粟子南瓜泥:130g}{A6-蘭姆酒:10g}{A7-生南瓜皮絲:少許}{B1-發酵奶油(或無鹽奶油):150g}{B2-海澡糖:65g}{B3-全蛋:20g}{B4-杏仁粉(過篩):20g}{B5-低筋麵粉(過篩):100g}{C1-蜂蜜:少量}{C2-全顆蔓越梅果乾:7顆}{C3-杏仁片/杏仁條/南瓜籽:少許}{C4-夏威夷豆:7顆}{C5-消化餅磨成粉末(過篩):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71528/large_60486680008a923a.jpg,https://icook.tw/recipes/71528
地瓜駌鴦派 【烘焙展食譜集】,{冷凍派皮:一張}{黃色地瓜:1條}{紫色地瓜:1條}{萄葡乾:適量}{糖:100g}{蛋黃:2個}{白蘭地:2大匙}{牛奶:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71387/large_31e9b0e807e6e102.jpg,https://icook.tw/recipes/71387
法國反烤蘋果塔,{中筋麵粉:200g}{奶油塊 (室溫回軟):90g + 80g}{冷開水:50g (=50cc)}{砂糖:160g}{黃蘋果:1~1.5kg (約6~7顆)}{檸檬汁:1顆量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71348/large_e949ea7f982f9aa1.jpg,https://icook.tw/recipes/71348
法式鮭魚菠菜鹹派,{<自製派皮> 奶油切小塊, 室溫回軟:150g}{低筋麵粉或法國T55麵粉:200g}{糖粉:50g}{蛋:1 顆}{鹽:1 茶匙}{<內餡材料>新鮮鮭魚切塊去刺:(隨便你愛放多少)}{菠菜葉(去梗)洗淨切絲:(隨便你愛放多少)}{牛奶:200ml}{液態鮮奶油:200ml}{蛋:3顆}{麵粉(低中高筋皆可)或玉米粉:1湯匙}{檸檬汁 (綠或黃檸檬皆可,但黃檸檬比較香,比較不酸)是為去魚腥味,可省略不用:2湯匙}{胡椒鹽或 鹽+黑/白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71332/large_9dd6512beaeec2ea.jpg,https://icook.tw/recipes/71332
草莓派,{低筋麵粉:130g}{無鹽奶油:65g}{細砂糖:35g}{蛋黃:1個}{鹽:少許}{牛奶:10ml}{鮮奶:150g}{香草莢:1/4根}{蛋黃:1個}{細砂糖:30g}{低筋麵:25g}{玉米粉:5g}{牛奶:50g}{無鹽奶:15g}{蘭姆酒:10ml}{草莓:1大盒}{檸檬草:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71316/large_927e6670a16c2a1a.jpg,https://icook.tw/recipes/71316
香蕉紅豆起司派,{紅豆:100g}{香蕉:1支}{起司:150g}{派皮:1份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71107/large_85e452da1aa8cf8c.jpg,https://icook.tw/recipes/71107
大地蘋果花塔,{六吋固定塔模:1個}{無鹽奶油:90g}{糖粉:60g}{全蛋液:30g}{低筋麵粉:150g}{抹茶粉:10g}{杏仁粉:15g}{無鹽奶油:50g}{糖粉:40g}{杏仁粉:50g}{全蛋液:30g}{鮮奶油卡士達醬:100g-150g}{紅蘋果:2個}{石榴果粒:適量}{鏡面果膠:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70767/large_796ba3b73202aecc.jpg,https://icook.tw/recipes/70767
♥抹茶紅豆乳酪派-5吋【烘焙展食譜募集】,{饀料-奶油乳酪:312g}{饀料-細砂糖:65g}{饀料-海藻糖:8.5g}{饀料-全蛋:136g}{饀料-蜜紅豆(煮熟不軟爛,留1/3量做裝飾):100g}{饀料-抹茶粉(過篩以水拌開):8g}{饀料-無鹽奶油(融化):18g}{派皮-發酵奶油(或無鹽奶油):153g}{派皮-糖粉:65g}{派皮-全蛋:19.5g}{派皮-杏仁粉(過篩):19.5g}{派皮-低筋麵粉(過篩):210g}{派皮-泡打粉(或可略):1.4g}{裝飾-蘭姆酒:11g}{裝飾-鮮奶油:100g}{裝飾-蜂蜜(或果膠代替):30g}{裝飾-全顆蔓越梅果乾:14顆}{裝飾-杏仁片:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70981/large_4a2d846757f15400.jpg,https://icook.tw/recipes/70981
法式草莓塔,{六吋塔模:1個}{無鹽奶油:50g}{糖粉:20g}{全蛋液:20g}{起士粉:10g}{低筋麵粉:85g}{奶油乳酪:100g}{細砂糖:25g}{全蛋液:30g}{動物性鮮奶油:45g}{低筋麵粉:15g}{鮮奶油卡士達醬:150-200g}{1號草莓:20-25顆}{新鮮藍莓:適量}{花嘴/擠花袋:1個}{防潮糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70944/large_20729650a99e9c46.jpg,https://icook.tw/recipes/70944
乳酪莓果塔,{低筋麵粉:160g}{糖粉:30g}{鹽:1g}{無鹽奶油:80g}{蛋黃:20g}{牛奶:20g}{餡料:奶油乳酪:170g}{餡料:砂糖:40g}{餡料:全蛋:65g}{餡料:草莓果泥:110g}{打發鮮奶油:鮮奶油:150g}{打發鮮奶油:砂糖:15g}{新鮮草莓、藍莓、薄荷葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70828/large_bf65b211cc189140.jpg,https://icook.tw/recipes/70828
