Cuisine,Ingredients,Image,Url
椰香雪花糕＠梅花肉小餐桌,{鮮奶:930ml}{椰漿:400g}{白砂糖:95g}{玉米粉:140g}{椰子粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122580/large_435b8c30dd614295.jpg,https://icook.tw/recipes/122580
鳳梨酥餡,{鳳梨肉:1500g}{麥芽糖:500g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122498/large_3036b5a71abde9f8.jpg,https://icook.tw/recipes/122498
港式蘿蔔糕,{白蘿蔔刨絲:450g}{紅蔥頭:一大匙(粗末)}{香菇:二大朵(切末)}{水(含香菇水):550cc}{蝦米:一匙(切末)}{絞肉(剁細一點):一大匙}{醬油:一匙}{鹽:一匙}{白胡椒粉:一匙}{粉漿:***}{蘿蔔糕粉或在來米粉:400g}{水:450cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122484/large_025cf1be959e5865.jpg,https://icook.tw/recipes/122484
抹茶冰皮月餅,{低筋麵粉:10克}{在來米粉:20克}{糯米粉:20克}{糖粉:20克}{抹茶粉:1大匙}{無鹽奶油:20克}{鮮奶:90cc}{煉乳:25克}{市售綠豆沙:175克}{糯米粉（糕粉用）:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122385/large_acbd5067555f53d7.jpg,https://icook.tw/recipes/122385
港式鳳梨酥,{【餅皮】低筋麵粉:280g}{無水奶油:160g}{杏仁粉:50g}{乳酪粉:38g}{糖粉:100g}{奶粉:40g}{蛋黃:1個}{全蛋:1個}{鹽:2.5g}{【內餡】土鳳梨酥:600g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122380/large_0bdaf6be95d5e1c0.jpg,https://icook.tw/recipes/122380
自製酥油-無水奶油,{無鹽奶油:454g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122382/large_a127ae5e1b36e3e4.jpg,https://icook.tw/recipes/122382
小月餅,{白鳳豆沙:560g}{【油皮】:適量}{中筋麵粉:180g}{安佳無水奶油:55g}{糖粉:35g}{水:70g}{【油酥】:適量}{低筋麵粉:145g}{安佳無水奶油:75g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122331/large_e4b11157e5f147e8.jpg,https://icook.tw/recipes/122331
ㄚ芬的親子廚房--椰香雪花糕,{鮮奶:600cc}{椰奶:300cc}{玉米粉:130g}{細砂糖:130g}{椰子粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122325/large_8b0cf2821efab2dc.jpg,https://icook.tw/recipes/122325
南瓜饅頭,{中筋麵粉:300克}{南瓜泥:210克}{砂糖:40克}{乾酵母粉:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122297/large_a3f8ab19baedba7d.jpg,https://icook.tw/recipes/122297
紅豆紫米椰絲糕,{紅豆:1杯}{紫米:1杯}{圓糯米:1杯}{黑糖:半杯}{鹽:1米米}{椰子(絲)粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122195/large_34c485f9ac92b957.jpg,https://icook.tw/recipes/122195
芋頭螺旋酥,{芋頭餡:700公克}{中筋麵粉:180公克}{無水奶油:70公克}{細砂糖:32公克}{冰黑米水(或紫米水):75cc}{鹽:1克}{低筋麵粉:180公克}{無水奶油:70公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122085/large_a0d6408ee01b5c2e.jpg,https://icook.tw/recipes/122085
沖繩黑糖饅頭,{中筋麵粉:600g}{水:300g}{日本沖繩黑糖:80g}{鹽巴:2g}{酵母:6g}{沙拉油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122124/large_fdbbc3400d2c6508.jpg,https://icook.tw/recipes/122124
寶寶西瓜酥,{地瓜泥:355g}{黑芝麻粒:5g}{中筋麵粉:100g}{無鹽奶油:30g}{糖:18g}{水:40g}{低筋麵粉:100g}{無鹽奶油:20g}{中筋麵粉:40g}{無鹽奶油:12g}{糖:7g}{蔬菜泥:16g}{竹碳粉，蔬菜泥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122075/large_a382f653538e1cf7.jpg,https://icook.tw/recipes/122075
燒餅鳳梨酥,{油皮:適量}{中筋麵粉:180g}{安佳奶油:55g}{水:70g}{油酥:適量}{低筋麵粉:145g}{安佳奶油:75g}{內餡:適量}{土鳳梨餡:400g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121923/large_9eaf6c72662e728f.jpg,https://icook.tw/recipes/121923
かにの黑糖糕,{中筋麵粉 （4大匙）:60g}{太白粉 （約1.5大匙）:20g}{泡打粉:3.75g}{蜂蜜:20g}{橄欖油:適量}{熟白芝麻:適量}{黑糖:40g}{水:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121822/large_c1925c0a7c8b057b.jpg,https://icook.tw/recipes/121822
巧克力藍莓酥（鳳梨酥）,{藍莓餡:300g}{低筋麵粉:150g}{無糖可可粉:10g}{無鹽奶油:110g}{糖粉:20g}{奶粉:20g}{全蛋:1個}{鹽:一點點},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121757/large_47550543d0900a79.jpg,https://icook.tw/recipes/121757
香甜黑糖牛奶饅頭,{中筋麵粉:250g}{牛奶:130g}{黑糖:75g}{速發酵姆:3g}{沙拉油:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121603/large_d396cebd99b444b3.jpg,https://icook.tw/recipes/121603
紫薯Hello kitty冰皮月餅 ,{糯米粉:25g}{粘米粉:25g}{中筋麵粉:13g}{糖:20g}{煉奶:40g}{牛奶:90g}{油:約1湯匙}{雲呢拿油:1/2tsp}{紫薯1個:150g}{糯米粉:20g(預留做手粉)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121681/large_615cae4408769354.jpg,https://icook.tw/recipes/121681
甜芋粿,{芋頭:250克}{糯米粉:300克}{在來米粉:1/2米杯}{水:420克}{糖:160克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121612/large_71cd926adcdcf937.jpg,https://icook.tw/recipes/121612
芋頭螺旋酥<一>,{【油皮】中筋麵粉:260g}{【油皮】紫米:1量米杯}{【油皮】1量米杯的水:浸泡後取120g}{【油皮】植物油(任一種):100g}{【油酥】低筋麵粉:160g}{【油酥】任一種植物油:80g}{【芋泥】去皮芋頭:600g}{【芋泥】植物油:50g}{【芋泥】細砂糖:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121445/large_d620e1ce2d2028a0.jpg,https://icook.tw/recipes/121445
芋頭酥,{粉心粉（中筋麵粉）:75g}{糖粉:17g}{無水奶油:27g}{水:35g}{低筋麵粉:84g}{無水奶油:42g}{芋頭醬色:少許}{奶油芋頭餡:350g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121435/large_30662eec82ab4a45.jpg,https://icook.tw/recipes/121435
自製酥油 (無水奶油) ,{無鹽奶油:依需要的量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121367/large_c85927c354bb91bb.jpg,https://icook.tw/recipes/121367
芋粿巧,{芋頭:1顆}{糯米粉:600克}{在來米粉:1米杯}{蔥頭酥:2大匙}{蝦米:3大匙}{水:600克}{鹽:1匙}{胡椒粉:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121272/large_5f992a44ea58de25.jpg,https://icook.tw/recipes/121272
破酥饅頭,{麵團:-}{中筋麵粉:240g}{牛奶:156g}{德國有機活酵母:4g}{豬油或奶油:7g}{油酥:-}{中筋麵粉:60g}{豬油或奶油:33g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121068/large_fb7b918ced7b9604.jpg,https://icook.tw/recipes/121068
抹茶紅豆酥,{紅豆泥:800g}{綠茶麻糬:250g}{中筋麵粉:400g}{糖粉:30g}{無水奶油:140g}{水:210g}{低筋麵粉:320g}{無水奶油:160g}{抹茶粉:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120729/large_c619a0c0c9817d58.jpg,https://icook.tw/recipes/120729
金月娘 ✶Moon Festival✶,{白豆沙:260g}{鹹蛋黃:6顆約90g}{米酒:少許}{中筋麵粉:116g}{糖:7g}{酥油:45g}{冷水:53g}{低筋麵粉:103g}{酥油:45g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121062/large_dc4ca145e729ad64.jpg,https://icook.tw/recipes/121062
【寶寶版健康蛋黃酥】,{●油皮材料： 中筋麵粉:65g(過篩)}{糖粉:10g}{無鹽奶油:20g(室溫軟化)}{冷水:30ml}{●酥皮材料： 低筋麵粉:55g(過篩)}{無鹽奶油:22g(室溫軟化)}{●餡料1： 地瓜泥:60g}{黑芝麻粉:15g}{●餡料2： 地瓜泥:30g}{水煮蛋黃:一顆}{起司片:1/2}{●裝飾塗料： 蛋黃:一顆}{鮮奶:10ml}{黑芝麻粒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120985/large_837a502541090b0d.jpg,https://icook.tw/recipes/120985
甜在心粉紅蘿蔔糕,{在來米粉:600g}{白蘿蔔:1000g}{紅菜根:200g}{油蔥酥:適量}{鹽:適量}{胡椒粉:適量}{水:12量米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120866/large_3a78e767142ca2a2.jpg,https://icook.tw/recipes/120866
xo醬炒蘿蔔糕,{蘿蔔糕:一大塊}{紅蘿蔔:少許}{蒜片:少許}{辣椒:少許}{青蔥:少許}{油蔥酥:少許}{xo醬:2湯匙}{醬油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120944/large_1642205db270e048.jpg,https://icook.tw/recipes/120944
蛋黃酥,{粉心粉（中筋麵粉）:83g}{無水奶油:27g}{糖粉:17g}{水:35g}{低筋麵粉:90g}{無水奶油:38g}{蛋黃:1個}{黑芝麻:少許}{紅豆沙:200g}{鹹蛋黃:10個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120896/large_42eeb32e24513597.jpg,https://icook.tw/recipes/120896
電鍋版!  巧克力饅頭!,{!!!福樂!!!巧克力牛奶:105g}{糖:50g}{中筋麵粉:200g}{鹽:少許}{酵母:4g}{橄欖油(沙拉油):14g}{可可粉(要深一點可以+多一點):4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120886/large_55fa49345f9ca46d.jpg,https://icook.tw/recipes/120886
芋籤粿,{芋頭:600g}{蕃薯粉:200g}{馬鈴薯粉:100 g}{糖:80g}{溫水:400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120884/large_46a7fa20e6bf7cec.jpg,https://icook.tw/recipes/120884
牛奶雪花糕,{玉米粉:95g}{鮮奶:200g}{細砂糖:120g}{溫牛奶:500g}{椰子屑:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120859/large_5fa34c6539452581.jpg,https://icook.tw/recipes/120859
烤芝麻鮮奶小饅頭 ,{中筋麵粉:200g}{牛奶:90g}{快發乾酵母:2g}{沙拉油:30g}{細白砂糖:60g}{鹽:2g}{黑芝麻醬:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120830/large_aa1ac466b2c037dc.jpg,https://icook.tw/recipes/120830
地瓜酥,{奶油(室温軟化):9大匙}{全蛋:1顆}{蛋黄:1顆}{糖粉:1/4杯}{奶粉:1/4杯}{帕瑪森起司粉:1/4杯}{低筋麵粉:1又1/3杯}{中筋麵粉:1/3杯}{煮熟地瓜:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120809/large_563a05a93d08b815.jpg,https://icook.tw/recipes/120809
黑糖芋泥捲,{芋頭:150g}{糖粉:35g}{無鹽奶油:12g}{老麵:80g}{中筋麵粉:300g}{速發酵母:2g}{黑糖:65g}{水:150ml}{植物油:7g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120695/large_19062933eefc0217.jpg,https://icook.tw/recipes/120695
養生黑芝麻粉饅頭（蟲蟲造型）,{洽發卡美里亞高筋:275g}{洽發三環牌低筋:275g}{黑芝麻粉:50g}{特細白砂糖:60g}{水:300g}{水滴巧克力豆:4顆(適量)}{橄欖油(液態植物油):15g}{速發酵母粉:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120685/large_0d86340806e5926c.jpg,https://icook.tw/recipes/120685
洋蔥蘿蔔糕,{白蘿蔔:450g}{洋蔥丁:150g}{在來米粉:600g}{水:600g}{鹽:2小匙}{胡椒粉:適量}{蝦米:適量}{火腿(或培根):適量}{油蔥酥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120582/large_ffe181dff865fab7.jpg,https://icook.tw/recipes/120582
紅豆螺旋酥,{紅豆泥:400g}{綠茶麻糬:144g}{中筋麵粉:210g}{無水奶油:75g}{糖粉:15g}{水:110g}{低筋麵粉:170g}{無水奶油:85g}{紅麴粉:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120479/large_0293a015cf05075d.jpg,https://icook.tw/recipes/120479
芋泥蛋黃酥,{芋泥:360g}{鴨蛋黃:6顆}{中筋粉:120g}{水:50g}{無鹽奶油:50g}{糖粉:25g}{低筋粉:110g}{無鹽奶油:55g}{蛋黃水:適量}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120429/large_5034f6b3e429ce9e.jpg,https://icook.tw/recipes/120429
蛋黃酥 綠豆椪(中式點心),{油皮:...}{無水奶油:45g}{白砂糖:15g}{中筋麵粉:125g}{水:65g}{油酥:...}{無水奶油:60g}{中筋麵粉:120g}{內餡:...}{棗泥 20g/個:12顆}{蛋黃:6個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120270/large_6b4d7c2506aa2497.jpg,https://icook.tw/recipes/120270
阿根廷做台灣蘿蔔糕,{白蘿蔔:1條}{紅蘿蔔:2條}{香菇:8-10個}{肉末:0.75kg}{在來米粉1包:500g}{黑胡椒粉:適量}{鹽:適量}{醬油:少許}{油蔥酥:0.2kg},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120232/large_1a8e98dcb34e5050.jpg,https://icook.tw/recipes/120232
玫瑰花蔓頭,{中筋麵粉:220g}{糖粉:30g}{速發酵母:2g}{火龍果汁:120g}{沙拉油:20g}{奶粉:50g}{蔓越莓果乾:50g}{水:40g}{鹽:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120141/large_8bbece9ea4bc3b1f.jpg,https://icook.tw/recipes/120141
鹿港名產～香菇蔥花肉包,{豬絞肉:450g}{薑末:1-2大匙}{蔥末:180g}{香菇丁:10朵}{油蔥:3大匙}{蠔油:2大匙}{香油:1大匙}{胡椒鹽:適量}{中筋麵粉:500g}{水或鮮奶:250-270g}{酵母:10g}{糖:3大匙}{鹽:1/4小匙}{油:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119967/large_008604e547df2570.jpg,https://icook.tw/recipes/119967
雪花糕,{鮮奶:300cc}{玉米粉:40g}{糖:30g}{椰子絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119952/large_6cbbf7a09d1d0f03.jpg,https://icook.tw/recipes/119952
かにの木瓜糕 [粿],{青木瓜:約900g}{乾香菇:5朵}{蝦米:1小把}{絞肉:100g}{胡蘿蔔:半條}{油蔥酥:1小把}{在來米粉:300g}{水:350cc}{鮮味炒手:2湯匙}{醬油:2湯匙}{白胡椒粉:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119931/large_2c99a5ddf49a7ae8.jpg,https://icook.tw/recipes/119931
黑糖雙色玫瑰饅頭 (電鍋版),{中筋麵粉:200g}{細砂糖:40g}{冷開水:110ml}{速酵母粉:3g}{中筋麵粉:200g}{黑糖:50g}{冷開水:110ml}{速酵母粉:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119798/large_d71c4bafcf5b818c.jpg,https://icook.tw/recipes/119798
鮮奶饅頭,{中筋麵粉:5米杯}{鮮奶:約2米杯}{白細砂糖:3大匙}{鹽:1/4小匙}{食用油:1大匙}{手粉（乾麵粉）:2-3大匙}{酵母粉:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119782/large_774f4ed427645663.jpg,https://icook.tw/recipes/119782
與安安同進退～鮮奶粉絲捲,{洽發卡美里亞高筋:300g}{洽發三環牌低筋:300g}{鮮奶:330g}{特細白砂糖:60g}{草莓粉:7g}{橄欖油(液態植物油):15g}{速發酵母粉:6g}{有鹽奶油（刷草莓麵糰用）:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119781/large_5fee4a916579e74f.jpg,https://icook.tw/recipes/119781
香脆炸馒头片,{馒头:500克}{油:适量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119633/large_42558398253da78b.jpg,https://icook.tw/recipes/119633
傳統廣式月餅,{低筋麵粉:200G}{轉換糖漿:115G}{梘水:10G}{橄欖油:55G}{白蓮蓉:600G}{鹹蛋黃:10個}{蛋:1個}{玫瑰露酒:半飯碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84972/large_965c71150c5f63cf.jpg,https://icook.tw/recipes/84972
椰絲烏豆沙糯米糕~,{烏豆沙:適量}{圓糯米(量米杯):1杯}{白砂糖:20g}{水(量米杯):8分滿}{椰子絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119533/large_b60215ab05eebd04.jpg,https://icook.tw/recipes/119533
水煎包,{絞肉:300g}{高麗菜:600g}{玉米:適量}{醬油:適量}{蠔油:適量}{胡椒粉:適量}{米酒:適量}{薑 蔥水:適量}{蔥花:適量}{蛋:1顆}{中筋麵粉:300g}{牛奶:160g}{油:30g}{糖:20g}{鹽:少許}{酵母:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119366/large_8ee028b1c5d884cc.jpg,https://icook.tw/recipes/119366
Kitty 鮮奶饅頭,{中筋麵團:50g}{巧克力塊:20g}{牛奶:30g}{鹽:少許}{酵母:1g}{中筋麵團:100g}{牛奶:60g}{糖:10g}{鹽:少許}{酵母:2g}{中筋麵粉:100g}{火龍果泥:半顆}{牛奶:20g}{酵母:2g}{鹽:少許}{中筋麵團:100g}{紫地瓜:50g}{牛奶:30g}{鹽:少許}{酵母:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119252/large_53c94a684e5b8242.jpg,https://icook.tw/recipes/119252
容易成功的鳳梨酥,{中筋麵粉:50g}{低筋麵粉:150g}{放軟奶油:120g}{糖粉:25g}{起司粉:25g}{奶粉:20g}{全蛋:1顆}{蛋黃:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118907/large_b02bc59f127a7a45.jpg,https://icook.tw/recipes/118907
鳳梨酥球,{奶油酥皮:適量}{鳳梨酥餡:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119033/large_14b06b788b9bdb5b.jpg,https://icook.tw/recipes/119033
芋泥做法,{大甲芋頭:798g}{無鹽奶油:37g}{二砂糖:86g}{鮮奶:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118954/large_f9529a0e091261d7.jpg,https://icook.tw/recipes/118954
抹茶玫瑰饅頭,{中筋麵粉:300g}{黑糖:15g}{奶油:3g}{鮮奶:180g}{速發酵母:2g}{核桃碎:少許}{含糖抹茶粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118759/large_f6d486896c278321.jpg,https://icook.tw/recipes/118759
南瓜椰奶涼糕,{南瓜:600克}{椰奶:1罐}{牛奶:500ml}{再來米粉:150克}{糖:50克}{沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118755/large_523c2b1e065e6cb2.jpg,https://icook.tw/recipes/118755
黑糖涼糕,{黑糖粉:120g}{木薯粉:160g}{水:480g}{黃豆粉:適量}{沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118686/large_fbf957fe7d388736.jpg,https://icook.tw/recipes/118686
雪花糕,{鮮奶:450g}{細砂糖:30g}{玉米粉:54g}{椰子粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118529/large_1302f0c08a02c7f8.jpg,https://icook.tw/recipes/118529
綠豆沙水晶糕~西谷米做的,{綠豆沙:160g}{綠豆沙:160g}{西谷米:100g}{細砂糖:16g}{植物油:20g}{西谷米:100g}{砂糖:16g}{植物油:20g}{蝶豆花:10朵}{蔓越莓或葡萄乾:適量}{蔓越莓或葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118637/large_e3d8a736e5552962.jpg,https://icook.tw/recipes/118637
芋頭糕,{芋頭:400g}{在來米粉:400g}{豬絞肉:65g}{香菇:6朵}{蝦米:2大匙(20g)}{油蔥酥:2大匙(15g)}{鹽:2小匙(10g)}{水:1000cc}{醬油:1小匙(5g)}{酒:1小匙}{香油:1小匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118318/large_22498481ebe756da.jpg,https://icook.tw/recipes/118318
冰鎮芋頭雪花糕,{鮮奶:700毫升}{砂糖:70克}{樹薯粉:50克}{太白粉:50克}{芋頭泥(若不愛芋頭可省略):200克}{沾粉-椰子粉或芝麻粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118203/large_e90f1aa5d47f15c8.jpg,https://icook.tw/recipes/118203
烏豆沙餡~相思紅豆,{紅豆:500g}{無鹽奶油:50g}{橄欖油:50g}{二砂糖:100g}{水麥芽:90g}{水(煮紅豆):800g}{水(打泥用):6-7杯}{細篩網:1支}{豆漿過濾布袋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118109/large_6a2af25f866ff9e2.jpg,https://icook.tw/recipes/118109
綠豆沙餡,{綠豆仁:150g}{冷開水:150g}{無鹽奶油(也可用植物油):30g}{細砂糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118096/large_86dafaa83da7466a.jpg,https://icook.tw/recipes/118096
肉桂饅頭,{沙拉油:1茶匙}{水:245g}{不熔乳酪丁(可不放):適量}{中筋麵粉:430g}{細砂糖:15g}{速發酵母:6g}{泡打粉(可不放):4g}{肉桂粉:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117970/large_6f36a5e2e0f62857.jpg,https://icook.tw/recipes/117970
三種口味的拉拉熊小饅頭,{低筋麵粉:90克}{砂糖:30克}{蛋黃:1顆}{奶油:50克}{可可粉:適量}{檸檬汁:適量}{黑巧克力:適量}{白巧克力:適量}{黃色色素:適量}{紅色色素:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117977/large_0c14b624e39b2b90.jpg,https://icook.tw/recipes/117977
旺旺來一口酥~鳳梨酥(免模具),{鳳梨醬:140g}{低筋麵粉:105g}{糖粉:20g}{全蛋:29g}{無鹽奶油:70g}{奶粉:15g}{杏仁粉:7.5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117922/large_741d5dc34f67d722.jpg,https://icook.tw/recipes/117922
雪花糕(綿密版),{鮮奶:480cc}{動物性鮮奶油:120cc}{玉米粉:60g}{細砂糖:70g}{椰子粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117533/large_8f00b402c87bb106.jpg,https://icook.tw/recipes/117533
小玉西瓜饅頭,{黃色麵糰::}{中筋:250g}{牛奶:125g}{細砂糖:25g}{橄欖油:1茶匙}{新鮮酵母:8g}{南瓜粉:4茶匙}{黑芝麻:10g}{白色麵糰::}{中筋:125g}{牛奶:62.5g}{細砂糖:12.5g}{橄欖油:1/2茶匙}{新鮮酵母:4g}{綠色麵糰::}{中筋:125g}{牛奶:62.5g}{細砂糖:12.5g}{橄欖油:1/2茶匙}{新鮮酵母:4g}{森半抹茶粉:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116345/large_d8379208fb84c3dd.jpg,https://icook.tw/recipes/116345
紅豆花捲,{紅豆:2杯}{無鹽奶油:適量}{二砂糖:適量}{中筋粉心粉:400g}{水:210g}{植物油:8g}{砂糖:30g}{鹽:3g}{速發酵母:4g}{老麵:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117355/large_227471019548bba2.jpg,https://icook.tw/recipes/117355
胡瓜豬肉水煎包~(國際牌2000T),{油:2大匙}{麵粉水:一碗}{胡瓜絲:450~600公克}{豬絞肉:200~300公克}{蔥花:一碗}{素蠔油:一匙}{烹大師:少許}{白胡椒粉:少許}{米酒:少許}{鹽:少許}{香油:少許}{中筋麵粉:400公克}{水:200cc}{砂糖:20公克}{玄米油:20cc}{酵母:4公克}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117198/large_9129d6075be5019c.jpg,https://icook.tw/recipes/117198
黑芝蔴饅頭,{高筋麵粉:130公克}{低筋麵粉:100公克}{酒粕酵母元種:80公克}{梅子酵母老麵:125公克}{黑芝蔴醬（無糖）:40CC}{水:110CC}{塩:3公克}{糖:10公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116792/large_eb0b762125e9e17b.jpg,https://icook.tw/recipes/116792
