Cuisine,Ingredients,Image,Url
【綠巨人黃金玉米鑽石規格】義式玉米冰淇淋,{鮮奶:300ml}{煉乳:40ml}{綠巨人玉米粒:60公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57099/large_ac33a34443f8e09b.jpg,https://icook.tw/recipes/57099
奶油烤香蕉冰淇淋,{香蕉:2條}{冰淇淋:1-2球}{褐色細砂糖:適量}{奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/56294/large_3b5faca3d986390a.jpg,https://icook.tw/recipes/56294
香蕉牛奶糖冰淇淋 Banana & Salted Caramel Sprinkle Ice Cream ,{冰塊:適量}{食鹽:適量}{細砂糖:50g}{鮮奶油:100g}{透明麥芽糖或玉米糖漿:16g}{海鹽:2g}{成熟香蕉:1根}{全脂牛奶:1杯}{玉米粉:2小匙}{奶油乳酪:20g (約1 1/2小匙)}{海鹽:1小撮}{鮮奶油:5/8杯}{砂糖:1/4杯}{玉米糖漿Lightcornsyrup:1大匙}{香草精:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55788/large_5d3e6008b052bfc2.jpg,https://icook.tw/recipes/55788
♥開動with Kat♥ 迷你冰淇淋蛋糕,{通用麵粉低筋即可:60克}{雞蛋:3顆}{細砂糖:120克}{水:3小匙}{香草糖可用半條香草莢代替:8克}{烤粉BP泡打粉:1/3小匙}{蛋糕模直徑:26公分}{小圓模直徑:8公分}{冰淇淋，口味不拘:1盒}{醋栗、藍莓亦可用其他水果代替:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55771/large_9e51a18504f23f1e.jpg,https://icook.tw/recipes/55771
白酒香柚冰沙,{甜白酒:350g}{糖:2匙}{迷迭香:適量}{葡萄柚:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55430/large_fcb43a90ea39f740.jpg,https://icook.tw/recipes/55430
漂浮藍莓冰沙,{冷凍藍莓:1 碗}{香草冰淇淋:1球}{牛奶:1杯}{牛奶冰塊:少許}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55339/large_21e7a839638f67d1.jpg,https://icook.tw/recipes/55339
酪梨牛奶冰淇淋,{熟酪梨果肉:約300公克(一大顆)}{煉乳:約200毫升}{鮮奶(盡量用全脂鮮奶):約150毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55261/large_39e9b0f36a7e9cf2.jpg,https://icook.tw/recipes/55261
新北市健康三寶-【吳双の親子食堂】冰淇淋地瓜,{新北市健康三寶-地瓜:一根}{鮮奶油:適量}{珍珠糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55108/large_fa657b4b44c03a44.jpg,https://icook.tw/recipes/55108
焦糖蒸布丁,{全蛋:1顆}{蛋黃:2個}{細砂糖:30g}{牛奶:400ml}{香草莢:1/4支}{糖:30g}{水:一湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55037/large_171327ae70129ee4.jpg,https://icook.tw/recipes/55037
Panna Cotta 奶酪,{牛奶:350ml}{鮮奶油:250ml}{香草莢:1/3條}{糖:60g}{吉利丁片:4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54845/large_f3aafb59bb210678.jpg,https://icook.tw/recipes/54845
蜂蜜綠豆薏仁湯,{綠豆:1米杯}{薏仁:1米杯}{水:7.5米杯}{蜂蜜:適量}{紅砂糖:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54823/large_dc125b898182067f.jpg,https://icook.tw/recipes/54823
蒸烤雞蛋牛奶布丁,{鮮奶:511g}{香草粉or香草精:5g}{細沙糖1:75g}{蛋:204.4g(約4顆)}{蛋黃:102g}{細沙糖2:50g}{水1:10g}{水2:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54811/large_9d4d23a0ff62aee3.jpg,https://icook.tw/recipes/54811
焦糖鮮奶布丁 Caramel Custard Puddings,{砂糖:60g}{水:1大匙}{熱水:2大匙}{鮮奶:400cc}{砂糖:60g}{天然香草精可省略:少許}{吉利丁粉:1小匙}{全蛋:3顆}{蛋黃:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54742/large_d78ad53b8eb3d27f.jpg,https://icook.tw/recipes/54742
凱洛廚房 芒果奶酪,{全脂鮮奶:1000g}{糖:80g}{吉利丁片:9片}{芒果泥:340g}{新鮮芒果丁:適量}{芒果果醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54645/large_91d18a1f9df95109.jpg,https://icook.tw/recipes/54645
蜜桃冰淇淋,{蜜桃果泥:350g}{動物性鮮奶油:500ml}{全脂牛奶:250ml}{砂糖:90g}{鹽:1/4小匙}{香草精:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54536/large_a7f5555d3bd95486.jpg,https://icook.tw/recipes/54536
[免用冰淇淋機]開心果冰淇淋 No-Churn Pistachio Ice Cream ,{全脂牛奶:1杯}{玉米粉:2 1/2小匙}{奶油乳酪: 20g (約1 1/2小匙)}{海鹽:1/4小匙}{鮮奶油:5/8杯}{砂糖:1/3杯}{玉米糖漿(light corn syrup):1大匙}{無調味開心果仁:1/4杯，稍微切碎}{冰塊:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54358/large_75e152ab0e7a34e2.jpg,https://icook.tw/recipes/54358
蜜味鳳梨冰棒,{鳳梨:半顆}{蜂蜜:1大匙}{冰塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54090/large_e4fcf62f520ae649.jpg,https://icook.tw/recipes/54090
鳳梨澄酒冰沙,{鳳梨:250g}{橙酒:2小匙}{冷開水:100g}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53874/large_c4da2a7a5a5fa9c2.jpg,https://icook.tw/recipes/53874
濃濃巧克力冰淇淋,{鮮奶:1.5杯}{鮮奶油:1.5杯}{細砂糖:35g}{巧克力:70g}{可可粉:3湯匙}{蛋黃:2顆}{麥芽糖:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53781/large_9895e29394b0727d.jpg,https://icook.tw/recipes/53781
簡單版-盆栽巧克力牛奶冰淇淋/幕斯,{動物性鮮奶油:340g}{苦甜巧克力:70g}{芝麻餅乾白巧克力(也可使用牛奶巧克力):50g}{牛奶:約90～100ml}{脆笛酥:5～6根}{手指餅乾(可依喜好多添加):5根}{(裝飾)防潮巧克力粉:適量}{(裝飾)3色巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53622/large_f51708ba86652385.jpg,https://icook.tw/recipes/53622
法式麵包冰淇淋,{法國麵包:1 條}{蛋:2 個}{牛奶:100 毫升}{奶油:少量}{冰淇淋(香草):1 盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53556/large_30276f4b73b66eb5.jpg,https://icook.tw/recipes/53556
嫩豆腐冰淇淋 (免冰淇淋機),{嫩豆腐:1 盒  }{鮮奶油:100 c.c }{糖:3 湯匙}{早餐脆片:適量}{藍莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53518/large_80ee5c50ac08d5c6.jpg,https://icook.tw/recipes/53518
奶油果冰淇淋 (免冰淇淋機),{酪梨:300 公克}{鮮奶:150 毫升}{白砂糖:40 公克}{鮮奶油:125 公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53517/large_01e628994c49659a.jpg,https://icook.tw/recipes/53517
米飯冰淇淋 (免冰淇淋機),{糖:3 湯匙}{鮮奶油:3 湯匙}{牛奶:200 公克}{剩飯:100 公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53515/large_16c5fcbbefc92dd6.jpg,https://icook.tw/recipes/53515
牛奶糖蛋捲冰淇淋,{蛋捲:1 盒}{牛奶糖:1 包}{冰淇淋(香草):1 盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53512/large_2ec3ae3f461c38ae.jpg,https://icook.tw/recipes/53512
[九陽豆漿機]覆盆子冰沙,{豆漿冰磚:1盒}{新鮮覆盆子(冷凍可):半杯}{檸檬:半顆}{蜂蜜:隨意}{九陽豆漿機:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53326/large_040636b2b2e42a33.jpg,https://icook.tw/recipes/53326
【九陽豆漿機】冰淇淋的好拍擋-黑糖蕾絲脆片,{黃豆渣:330g (炒乾重量)}{黑  糖:50g}{奶  油:50g}{低筋麵粉:300g}{香  蕉:2小根}{香草冰淇淋:2球}{蔓越莓乾:適量}{杏仁片:適量}{秘密武器：九陽豆漿機:一台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53302/large_906baab42fb828a7.jpg,https://icook.tw/recipes/53302
超簡易芒果冰沙,{愛文芒果:2顆}{鮮奶:250cc}{鮮奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52628/large_3db948f53e17f597.jpg,https://icook.tw/recipes/52628
[家樂氏Special K]姊妹淘共享窈窕輕食-麥米片煉乳冰淇淋,{SpecialK原味香脆麥米片:適量}{冰淇淋:1盒}{煉乳:個人喜好淋}{手工餅乾:1片}{藍梅口味優格:1罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52524/large_d61c664f0000fda0.jpg,https://icook.tw/recipes/52524
【七夕食譜】熱情火龍果凍,{火龍果汁(紅-中型1顆):50毫升}{水:250毫升}{寒天粉:3克}{糖:25克}{椰子粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52429/large_e01d63de54ebb855.jpg,https://icook.tw/recipes/52429
盆栽冰淇淋,{市售冰淇淋:一球}{OREO餅乾:一包}{杯子蛋糕:一個}{薄荷葉:4葉},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52376/large_3c4029b2f1ecd825.jpg,https://icook.tw/recipes/52376
夏日冰紛樂芒果冰淇淋,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/52044/large_d55f4efc0a95b699.jpg,https://icook.tw/recipes/52044
巧克力冰沙-奇幻料理,{冰塊:190~200g}{牛奶:150g}{糖粉(可自行調整):17g}{可可粉(可自行調整):12g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51896/large_43b568204bdc16fc.jpg,https://icook.tw/recipes/51896
甜蜜幸福鮮果杯,{燕麥 (煮好的):1碗}{芒果:半顆}{檸檬:1片}{鳳梨乾:幾片}{金桔醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51674/large_9da3dc54be93e1ec.jpg,https://icook.tw/recipes/51674
水蜜桃酸啤酒雪波 Peach Lambic Sorbet,{水蜜桃: 454g(1lb)}{蘭比克酸啤酒:3/4杯}{玉米糖漿(Light corn syrup):1/3杯}{砂糖:3/4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51535/large_3e67e3c598e37edd.jpg,https://icook.tw/recipes/51535
【鷹牌煉奶煉上水果香濃滋味】奇異果涼粉糕,{奇異果:三個}{鷹牌煉奶:80公克}{檸檬擠汁:一個}{白糖:200公克}{太白粉:50公克}{玉米粉:160公克}{開水:600cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51429/large_5c98c9fd08278675.jpg,https://icook.tw/recipes/51429
香檳莓果晶凍,{草莓及各式水果:適量}{香檳或氣泡酒:375ml}{萊姆汁:少許}{細砂糖:20g}{吉利丁:6片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51392/large_d558d74ddc1115e5.jpg,https://icook.tw/recipes/51392
當Special K遇上芒果冰沙,{Special K 米麥片:適量}{芒果:1顆}{鮮奶:200cc}{冰塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51393/large_7ccdcb1250951af2.jpg,https://icook.tw/recipes/51393
芒果煉奶冰淇淋,{芒果:700克}{鷹牌煉奶:2大匙}{鮮奶油:250ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51328/large_c8b0cad6aba8b1d8.jpg,https://icook.tw/recipes/51328
第一次就成功的 綠茶冰淇淋,{鮮奶:1.5杯}{鮮奶油:1.5杯}{綠茶粉:1大匙}{麥芽糖:15g}{砂糖:70g}{蛋黃:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51323/large_f6d0c6a27f18943a.jpg,https://icook.tw/recipes/51323
Special K 麥片點心~二,{Special K 麥片:適量}{優格:1盒}{水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51291/large_8eadc1e660de30f2.jpg,https://icook.tw/recipes/51291
【Kate午後烘焙】清涼爽口的宇治抹茶冰淇淋(不加蛋),{牛奶:250g}{動物性鮮奶油:250g}{白砂糖(可自行斟酌):65g}{宇治綠茶粉(或一般綠茶粉):1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51191/large_7f7da04638144ff7.jpg,https://icook.tw/recipes/51191
奇異果優格冰磚,{冷凍新鮮奇異果:300g}{原味優格:100g}{砂糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51079/large_de61b17a54cd3a9a.jpg,https://icook.tw/recipes/51079
芒果冰淇淋DIY,{鮮奶油:400 毫升}{全脂牛奶:200 毫升}{威寶製冰淇淋機:1 個}{果糖漿(可不加):100 毫升}{芒果:1 個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51050/large_fcb9214130b8f2d4.jpg,https://icook.tw/recipes/51050
葡萄乾優酪乳冰淇淋DIY,{葡萄乾:適量}{鮮奶油:400 毫升}{優酪乳:200 毫升}{威寶製冰淇淋機:1 個}{果糖漿(可不加):100 毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50973/large_22b870cf999fe0f9.jpg,https://icook.tw/recipes/50973
【媽媽愛的佳餚】清爽西瓜冰沙,{西瓜:400g}{砂糖:20g}{檸檬汁:適量}{黑芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51015/large_a1bca126cfd2fdb2.jpg,https://icook.tw/recipes/51015
芒果優格冰淇淋,{新鮮芒果肉:850g}{鮮奶:120g}{原味優格:130g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50389/large_aa04565cf6bd2d47.jpg,https://icook.tw/recipes/50389
Yogurt 夏之戀泡泡冰,{芒果:1顆}{奇異果:1/5顆}{優酪乳:170毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50990/large_2e739c2dfab13def.jpg,https://icook.tw/recipes/50990
藍莓果凍起司蛋糕,{可可戚風蛋糕:1/2 sheet }{(慕斯體)奶油起司(cream cheese):460g}{(慕斯體)糖:125g}{(慕斯體)吉利丁:20g}{(慕斯體)橙皮酒(Grand Marnier):22.5g}{(慕斯體)蛋黃:5個}{(慕斯體)柳橙汁:22.5g}{(慕斯體)動物鮮奶油:420g}{(慕斯體)水:100g}{(果凍)藍莓果汁:200g}{(果凍)水:100g}{(果凍)糖:40g}{(果凍)吉利T:15g}{藍莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50851/large_2dadbe0fa34d988a.jpg,https://icook.tw/recipes/50851
水果玫塊燉奶by戀戀家,{牛奶:200cc}{蛋白:1顆}{乾燥玫塊花瓣:1小撮}{白砂糖:2茶匙}{<表層水果>梨:半顆}{<表層水果>白砂糖:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50920/large_93332b86dd8a3c9d.jpg,https://icook.tw/recipes/50920
[智慧萬用鍋] 綠豆湯,{綠豆湯:1.5杯}{水:內鍋刻度7.5杯處}{冰糖:適量}{智慧萬用鍋:HD2133},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50903/large_8de205c52d77ef52.jpg,https://icook.tw/recipes/50903
【與君相思情湯】,{萬丹紅豆:300g}{冰糖:15g}{鹽:1小匙}{泰國澱粉條:100g}{水:800cc}{蕃薯:1小條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50877/large_904f71c7f3c1077d.jpg,https://icook.tw/recipes/50877
透心涼的芒果冰沙~夏日最消暑!!,{芒果:三顆}{冰塊:約500g}{水:約100g}{砂糖:約30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50866/large_4bd05d1a034a7b05.jpg,https://icook.tw/recipes/50866
天使娃娃的夏日米布丁,{飯:2碗}{吉利丁粉:20g}{鮮奶:300cc}{鮮奶油:300cc}{芒果丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50868/large_3cfb37b562b972b7.jpg,https://icook.tw/recipes/50868
芒果奶酪,{芒果:4顆}{鮮奶:200CC}{洋菜條:30克}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50862/large_c1f0f25af82ae49a.jpg,https://icook.tw/recipes/50862
黑木耳米布丁【柯媽媽の植物燕窩】,{黑木耳養生露:200ml}{鮮奶:400ml}{生米:100g}{香草莢:1/2根}{糖:40g}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50870/large_dce43e80e0908a5d.jpg,https://icook.tw/recipes/50870
法式金磚蜜糖土司,{厚片土司:三片}{奶油:適量}{細砂糖:適量}{冰淇淋:一大球}{巧克力醬:適量}{玉米碎片:適量}{覆盆子:二顆}{薄荷:六片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50808/large_d4f6aca865cb35a4.jpg,https://icook.tw/recipes/50808
自家製芒果酸奶冰淇淋,{冰凍 frozen 芒果塊   ( 可以在超市冰凍櫃購買，也可以自己用新鮮芒果切塊冰凍。): 500g  }{有機希臘式優格 Organic Greek style natural yogurt: 500g}{流質蜂蜜或糖漿:4 湯匙}{各式水果作裝飾和伴吃:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50528/large_e3f42222c27d1780.jpg,https://icook.tw/recipes/50528
摩卡咖啡凍,{摩卡咖啡:一小包}{吉利丁粉:１０克}{糖:１０克}{熱水:１８０克}{冷水:２０克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50509/large_07c8c8e7deff82a3.jpg,https://icook.tw/recipes/50509
Mimi♥藍莓豆漿冰淇淋(免冰淇淋機、免奶製品),{豆漿:2杯(紙盒裝450ml一罐)}{嫩豆腐:1盒}{蜂蜜:1/3杯}{藍莓:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50510/large_c2187d38a4e60670.jpg,https://icook.tw/recipes/50510
【吳双の親子食堂】香蕉巧克力冰淇淋鬆餅,{鬆餅粉:4匙}{蛋:一顆}{楓糖漿:少許}{香草冰淇淋:一球}{巧克力醬:適量}{香蕉:一根}{鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50506/large_c533fde2b1aaeaa0.jpg,https://icook.tw/recipes/50506
【吳双の愛妻甜點】鷹牌煉奶煉上水果香濃滋味の冰淇淋芒果派 ,{芒果:一顆}{檸檬汁:半顆}{糖:適量}{香草冰淇淋:一球}{鷹牌煉奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50183/large_bc4f4fa16e81b657.jpg,https://icook.tw/recipes/50183
[aerial's house] 夏日協奏曲 鮮芒優格,{愛文芒果:半顆}{原味優格:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50495/large_40d4dc9a04f1f11b.jpg,https://icook.tw/recipes/50495
【烘培筆記】手工芋圓~,{熟芋頭:300g}{地瓜粉(木薯粉):120g}{太白粉:30g}{水:80cc}{白砂糖:15g}{防沾黏用的太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50487/large_4d87eb32bc24a9d5.jpg,https://icook.tw/recipes/50487
火龍果冰沙,{火龍果:4粒（小）}{檸檬:1粒}{砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50481/large_e46d186b1ab357cb.jpg,https://icook.tw/recipes/50481
薄荷葡萄柚冰飲,{葡萄柚:2顆}{薄荷葉:適量}{開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50467/large_a1145fef2b2e1743.jpg,https://icook.tw/recipes/50467
奇異果煉奶脆皮冰棒｜鷹牌煉奶煉上水果香濃滋味,{鷹牌煉奶:適量}{牛奶巧克力:80g}{奇異果:2顆}{麥片:適量}{竹籤:4根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50103/large_1cffd0e13abe80a1.jpg,https://icook.tw/recipes/50103
【九陽豆漿機】香芒雞蛋豆花－美魔女Jolyn,{九陽豆漿機:一臺}{芒果:2顆}{檸檬:1顆}{白砂糖:5大匙}{水:半杯=60ml}{吉利丁粉:1tbs=15ml}{黃豆:3杯(濕豆)}{水:700cc}{蛋黃:5顆}{吉利丁粉:1tbs=15ml}{黑糖:個人喜好}{水:個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49678/large_d68ba1654d06f867.jpg,https://icook.tw/recipes/49678
香草冰淇淋（免冰淇淋機）,{香草豆莢:一支}{鮮奶:300g}{鮮奶油:150g}{蛋黃:3顆}{細砂糖:80g}{冰塊:3}{鹽:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50261/large_958516734e207ab4.jpg,https://icook.tw/recipes/50261
【新北健康三寶】♡宛の涼夏好 ♥ ”食“光 ✿ 桂花黃金筍冰沙,{新北市黃金筍:100～150g}{果糖或煉乳:30ml（依喜好增減）}{牛奶:150ml}{冰塊:1杯}{桂花:適量（依喜好增減）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50238/large_2e107961a2257971.jpg,https://icook.tw/recipes/50238
草莓冰淇淋瑞士捲,{無鹽奶油:20g}{鮮奶:25g}{蛋:160g}{細砂糖:60g}{低筋麵粉:56g}{草莓冰淇淋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50178/large_ad31e38259d90b42.jpg,https://icook.tw/recipes/50178
「COLD STONE-酷聖夏冰旅」戀夏蜜桃冰淇淋慕斯凍,{COLD STONE冰淇淋:適量}{草莓果汁:150cc}{吉利丁:4g}{水蜜桃果肉打成果泥:300g}{水蜜桃汁:45g}{吉利丁:5g}{水:95cc}{砂糖:40g}{鮮奶油:80g}{蛋白:50g}{新鮮薄荷葉:少許}{彩色巧克力米:適量}{水蜜桃片:6~8片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44176/large_301571f31777aeb9.jpg,https://icook.tw/recipes/44176
【矽谷美味人妻10分鐘幸福廚房】芒果鳳梨冰沙,{芒果:500g}{鳳梨:300g}{牛奶:50cc}{蜂蜜:20cc}{冰塊:400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50132/large_efdb22eaee170428.jpg,https://icook.tw/recipes/50132
(夏日特輯)冰淇淋焦糖泡芙[邦妮廚房],{清水:100克}{鹽巴:1克}{砂糖:1克}{無鹽奶油:45克}{中筋麵粉:60克}{雞蛋:2~3顆}{香草冰淇淋:500克(約八球)}{焦糖醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49854/large_211064e03c05c23b.jpg,https://icook.tw/recipes/49854
蓁料理♥酪梨牛奶冰淇淋,{白砂糖:40克}{鮮奶:150ml}{酪梨:300克}{動物鮮奶油:125克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50050/large_a34c8f570d7f0a37.jpg,https://icook.tw/recipes/50050
宇治金時冰沙,{抹茶粉:1茶匙}{熱水:100cc}{冷水:50cc}{牛奶:50cc}{砂糖:1茶匙}{蜜紅豆:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49900/large_db5a4c27e9504684.jpg,https://icook.tw/recipes/49900
Mimi♥檸檬芒果冰淇淋聖代,{鮮乳:250ML}{鮮奶油:100ML}{細砂糖:250G}{檸檬榨汁:2顆}{芒果切碎丁:250G}{【盤飾】奇異果:1顆}{【盤飾】蘋果:1顆}{【盤飾】甜薄荷葉:數片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49884/large_a627562e65353f58.jpg,https://icook.tw/recipes/49884
「桂冠夏至涼拌」銀耳奶芙蓉,{桂冠芙蓉豆腐:一塊}{芒果,奇異果(各式水果):適量}{冰糖:適量}{銀耳,蓮子,紅棗:適量}{鮮奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49747/large_6cd88fabe5f00c38.jpg,https://icook.tw/recipes/49747
百香+芒果 冰淇淋,{百香果(果肉):100g}{芒果(果肉):400g}{檸檬汁:1小匙}{鮮奶油:250g}{煉乳:150g}{鮮奶(牛奶):50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49492/large_60c61cd9b1f29b5d.jpg,https://icook.tw/recipes/49492
