Cuisine,Ingredients,Image,Url
香辣皮蛋蘭花干鍋_小七食堂,{7-11滷蘭花干:3片}{7-11黃金魚蛋:2串}{皮蛋:2個}{洋蔥絲:適量}{紅辣椒:1根}{蔥花:適量}{醬油:2小匙}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119146/large_1696789eadfdecbe.jpg,https://icook.tw/recipes/119146
干貝炒蛋,{干貝:150g}{薑末:1片}{牛奶:1匙}{蛋:3顆}{蔥:2支}{鹽:適量}{米酒:半匙}{雞粉:少量}{香油:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119158/large_4e577711d9009286.jpg,https://icook.tw/recipes/119158
蕃茄滑蛋,{牛蕃茄:2顆}{雞蛋:4顆}{牛奶:50cc}{蔥:2枝}{蕃茄醬:2-3匙}{糖:少許}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119237/large_d1535447acc4fe5b.jpg,https://icook.tw/recipes/119237
5の讚歧烏龍麵混溏心蛋,{讚歧烏龍麵:1包}{鰹魚醬油:依口味}{蔥:少許}{海苔:少許}{有機雞蛋:皆可}{冰水:1鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119129/large_cf5f6126a5b7c7da.jpg,https://icook.tw/recipes/119129
5の火腿班尼迪克蛋貝果,{貝果:1份}{火腿:依喜好}{義大利香芹菜末:少許}{雞蛋:1顆}{醋:1大匙}{無鹽奶油:100g}{蛋黃:2顆}{檸檬:1/2顆}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119125/large_071f382bbc06996a.jpg,https://icook.tw/recipes/119125
5の金沙中卷,{中卷:1隻}{鹹蛋:1顆}{蔥:1根}{辣椒:1根}{檸檬:1/2顆}{醬油:1小匙}{糖:1小匙}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119116/large_4e5ef3a8c569807e.jpg,https://icook.tw/recipes/119116
一個人的晚餐～蛋香絲瓜麵線,{絲瓜:半條}{雞蛋:1顆}{甜玉米粒:半條}{油蔥酥:少許}{金門麵線:依個人喜好}{水:2大碗}{鮮味炒手:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119101/large_d644cc26b1ffbfe0.jpg,https://icook.tw/recipes/119101
金沙塔香雙菇,{南瓜:1/8顆}{杏鮑菇:1大朵}{鮮香菇:2大朵}{九層塔:些許}{鹹鴨蛋:1粒}{蒜瓣:4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119098/large_d761e70b28bc176d.jpg,https://icook.tw/recipes/119098
金沙海鮮豆腐煲,{1.白蝦:8隻}{2.透抽:1隻}{3.魚片:2巴掌大1片}{4.板豆腐:1塊}{5.鹹蛋:1-2顆}{6.南瓜:薄片數片}{7.生香菇:數朵}{8.四季豆:數根}{9紅蘿蔔:幾片}{10.薑片:幾片}{11.蒜頭:3顆}{12.香菜:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119079/large_6ba121cc25d3aab3.jpg,https://icook.tw/recipes/119079
料理甜甜圈【麵麵俱到】義式煎蛋捲麵,{義大利麵:160g}{蛋:4顆}{紅黃甜椒:各1顆}{櫛瓜:1條}{蘑菇:10顆}{帕馬森起司:適量}{番茄醬汁:1小碗}{橄欖油:少許}{無鹽奶油:1小塊}{鹽:少許}{黑胡椒:少許}{羅勒:一小把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118122/large_4f887520c4d8e7f7.jpg,https://icook.tw/recipes/118122
料理甜甜圈【護眼料理】護眼枸杞雙料,{麻油:15cc}{老薑:5片}{桂圓:20個}{桔餅:3個}{蛋:1個}{榖精籽:1.5g}{黃耆:1.5g}{枸杞:1.5g}{菊花:1.5g}{蜂蜜:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118112/large_43979e27538b093b.jpg,https://icook.tw/recipes/118112
魩仔魚炒蛋,{魩仔魚:300g}{雞蛋:2顆}{蔥花:少許}{鮮味炒手<內附湯匙>:1/2匙}{油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119035/large_66ac42c7c2f7d540.jpg,https://icook.tw/recipes/119035
西班牙烘蛋簡易版,{洋蔥:適量}{馬鈴薯:一顆}{蛋:兩顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119006/large_436fcedad4fd2689.jpg,https://icook.tw/recipes/119006
催淚蛋(辣椒炒蛋),{青辣椒:3條}{紅辣椒:1條}{蔥白:1/2條}{蒜末:2顆}{蛋:3顆}{椒麻醬(麻辣醬):1小匙(5g)}{醬油:1大匙(15g)}{糖:1小匙}{雞粉:1/3小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118995/large_51fdbc374dd23936.jpg,https://icook.tw/recipes/118995
【厚生廚房】酪梨煎蛋,{酪梨:100克}{雞蛋:3顆}{醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118984/large_a063d038e9fdcae1.jpg,https://icook.tw/recipes/118984
(超省水)神奇煮蛋法,{雞蛋:5顆}{廚房紙巾:2張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118974/large_f524e2e0bbca445c.jpg,https://icook.tw/recipes/118974
老媽拌麵新吃法★麻辣蛋煎麵,{即食乾麵(老媽拌麵麻辣口味):1包}{雞蛋:2顆}{高麗菜:少許}{青蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118938/large_6460b32645530ad0.jpg,https://icook.tw/recipes/118938
蒸水蛋 (6個小技巧),{雞蛋:2隻}{水:雞蛋大小乘二的份量}{雞粉:1茶匙}{鹽:½茶匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118914/large_efd8c9d92f94731a.jpg,https://icook.tw/recipes/118914
營養早餐 ~ 鮮蝦粟米煎蛋藜麥料理,{藜麥:3/4碗}{鮮蝦仁:半碗}{粟米粒:半碗}{雞蛋:2個}{番茄:1顆}{小唐菜:少許}{檸檬:半個}{黑椒粉:酌量}{鹽:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118873/large_811a2f71c6ac9fa9.jpg,https://icook.tw/recipes/118873
湖南蛋,{雞蛋:3顆}{太白粉或麵粉:少許}{蒜頭:3瓣}{蔥:1枝}{辣椒:1~2根}{豆豉:1 大匙}{醬油:1~2大匙}{米酒:1大匙}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118871/large_0775ec19596eae33.jpg,https://icook.tw/recipes/118871
紅椒洋蔥水波蛋佐稗雍生火腿,{雞蛋:5顆}{稗雍生火腿切片:100g}{生洋蔥末:100g}{義大利莎法紐初榨橄欖油:100ml}{西班牙甜椒粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118865/large_23599700bd6bfc2d.jpg,https://icook.tw/recipes/118865
起司焗泡菜燒肉蛋_小七食堂,{7-11韓式泡菜燒肉手捲:2份}{博客德式香腸:1份}{起司絲:適量}{蛋:1個}{乾燥香菜葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118869/large_a896eb82d7a20418.jpg,https://icook.tw/recipes/118869
豆奶燉蛋,{無糖豆漿:320ml}{雞蛋(大):2顆}{糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118866/large_4de9ddd4df065000.jpg,https://icook.tw/recipes/118866
櫻花蝦三色蛋煎[烹大師],{櫻花蝦:3大匙}{雞蛋:3顆}{皮蛋:2顆}{鹹蛋:1顆}{蔥:1支}{烹大師-鰹魚風味:1小匙}{米酒:1小匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117330/large_2015f8eb5297ed09.jpg,https://icook.tw/recipes/117330
【快樂煮義】菜脯蛋,{雞蛋:3顆}{菜脯:10g}{香菇丁:20g}{蔥花:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118821/large_6162d6263a1c1551.jpg,https://icook.tw/recipes/118821
【快樂煮義】番茄炒蛋,{牛番茄:200g}{雞蛋:3顆}{薑末:10g}{蔥花:10g}{番茄醬:30g}{高湯:20g}{糖:5g}{鹽:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118818/large_8ce96d4ea5d20e8b.jpg,https://icook.tw/recipes/118818
韓式煎蛋卷,{雞蛋:3隻}{洋蔥:1/4個}{紅蘿蔔:0.5條}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118379/large_4c8a00aed0ad6adc.jpg,https://icook.tw/recipes/118379
雞蛋蚵仔煎,{地瓜粉:90g}{太白粉:50g}{水:330g}{鹽:少許}{鮮蚵:適量}{雞蛋:適量}{小白菜:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118793/large_5346fc435f3ae376.jpg,https://icook.tw/recipes/118793
可愛蛋料理，豐盛早午餐。,{蛋:２顆}{吐司:兩片至三片}{牛奶:一小瓶}{堅果:少許}{培根火腿:兩片至三片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118798/large_fb7989aeebc46bd8.jpg,https://icook.tw/recipes/118798
金沙豆腐,{雞蛋豆腐:一盒}{鹹蛋:1顆}{太白粉:少量}{青蔥:一條}{柴魚片:可有可無},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118782/large_972063cba8ef420d.jpg,https://icook.tw/recipes/118782
可樂滷蛋,{雞蛋:6顆}{可樂:2量杯}{水:適量}{醬油:1大匙}{蠔油:1大匙}{烏醋:1大匙}{花椒:2小匙}{八角:2粒}{月桂葉:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118783/large_4132785a1c996eb4.jpg,https://icook.tw/recipes/118783
香腸洋蔥蛋炒飯,{隔夜飯:2碗}{香腸:3條}{洋蔥:1/4顆}{蛋:2顆}{蔥:2支}{鹽:適量}{薄鹽醬油:2匙}{胡椒粉:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118657/large_f2a387d03cf84d2e.jpg,https://icook.tw/recipes/118657
假日輕食早餐蔬果篇,{水果:若干}{生菜:少許}{水煮蛋:1顆}{綠竹筍:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118743/large_5ba36e9cb8d38f65.jpg,https://icook.tw/recipes/118743
［桂冠沙拉］洋芋蛋沙拉三明治,{馬鈴薯:300g}{胡蘿蔔:50g}{小黃瓜:1根}{罐頭玉米粒:50g}{雞蛋:1個}{吐司、貝果或其他適合夾餡的麵包:6份}{桂冠原味（或低脂）沙拉:20g x 3}{海苔粉:1小匙}{咖哩粉:1/2小匙}{無糖花生粉:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118716/large_51c7640173aedb27.jpg,https://icook.tw/recipes/118716
◭ 沒牛奶也不敗的炒滑蛋！◮,{雞蛋:2隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118704/large_9cf7f2f0210b167d.jpg,https://icook.tw/recipes/118704
◭ 香腸奄列 ◮,{雞蛋:2隻}{香腸:1-2條}{鹽巴:少許}{黑胡椒粉:適量}{牛奶（非必需）:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118703/large_d6519bc6f77613a9.jpg,https://icook.tw/recipes/118703
泰式酸辣涼拌河粉,{滷蛋白丁:1/2包}{河粉:1人份}{番茄切丁:1/2顆}{洋蔥切丁:1/4顆}{九層塔切絲:適量}{大黃瓜切片:適量}{涼拌用魚露:1大匙}{醬油:1大匙}{糖:1大匙}{檸檬汁:0.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116373/large_fe9694bd667930c8.jpg,https://icook.tw/recipes/116373
三色蛋,{雞蛋:5顆}{皮蛋:2顆}{鹹蛋:2顆}{水:2大匙}{米酒:1小匙}{鹽巴:1小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116374/large_3fbe7ffdee1fe51f.jpg,https://icook.tw/recipes/116374
不開瓦斯の玻璃瓶溫泉蛋,{鸡蛋:1粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118618/large_9adb60d4c970a939.jpg,https://icook.tw/recipes/118618
魚香烘蛋 [愛琳加鄉味],{蔥:適量}{薑:適量}{蒜:適量}{辣椒:少許}{蛋:5顆}{辣豆瓣醬:一大匙}{醬油:適量}{糖:一點點}{米酒:適量}{甜酒釀:一大匙}{太白粉:一小匙}{蕃茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118590/large_8c7f430a72059ed8.jpg,https://icook.tw/recipes/118590
無水蛋香絲瓜,{絲瓜:一條}{雞蛋:2顆}{鹽:1/2小匙}{米酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118592/large_a5db1ac0601d02ca.jpg,https://icook.tw/recipes/118592
ㄉㄨㄞㄉㄨㄞ日式蒸蛋,{雞蛋:4顆}{開水:400CC}{烹大師:1小匙}{糖:1小匙}{鹽:1/2小匙}{薄鹽醬油:1小匙}{米酒:2小匙}{香菇:適量}{蟳肉棒:3根}{紅蘿蔔片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118551/large_75d75a4809aba904.jpg,https://icook.tw/recipes/118551
洋蔥炒蛋,{洋蔥:2顆}{蛋:3顆}{紅蘿蔔絲:適量}{蔥花:適量}{水:70cc}{鹽:1小匙(5g)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118497/large_eba3ae056d014b3e.jpg,https://icook.tw/recipes/118497
牛油果煎蛋,{牛油果:1隻}{蕃茄:半個}{蛋:3隻}{醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104844/large_de5c5c37561c7179.jpg,https://icook.tw/recipes/104844
西班牙蛋餅,{有機雞蛋:4隻}{薯仔:2個}{洋蔥（切粒）:1/2個}{特級初榨橄欖油:3湯匙}{鹽:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118419/large_64d4c6c6957104c9.jpg,https://icook.tw/recipes/118419
醃鹹蛋,{雞蛋:24顆}{水:6杯}{鹽:1杯}{米酒(可有可無):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118407/large_4e616e66e2432ca4.jpg,https://icook.tw/recipes/118407
培根義式蛋餅 Frittata,{小蕃茄:200g}{芝麻葉 or 菠菜:75g}{蛋:8 顆}{鮮奶油:200ml}{培根:150g}{起司:隨喜}{塩+黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118394/large_4b8481d88a356add.jpg,https://icook.tw/recipes/118394
軟軟QQ蔥蛋餅~,{請參考蚵仔煎作法:適量}{青蔥:1-2根}{雞蛋:6個}{中筋粉:2杯}{玉米粉:半杯}{水:3杯}{雞精粉:一小匙}{鹽:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118383/large_e2b170d21665a58c.jpg,https://icook.tw/recipes/118383
芫荽皮蛋豆腐魚皮餃湯,{皮蛋:一隻}{芫荽:二兩}{百福 煎炸滑豆腐:一件}{魚皮餃:300g}{鹽:一茶匙}{水:五飯碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118389/large_4de8bcc763dd9321.jpg,https://icook.tw/recipes/118389
秋葵炒蛋,{蒜頭:3瓣}{醬油:少許}{鹽巴:少許}{糖:少許}{五香粉:裝飾}{米酒(可略):少許}{秋葵:150g}{雞蛋:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118369/large_2bfffc08b1799d25.jpg,https://icook.tw/recipes/118369
【快樂煮義】洋蔥炒蛋,{洋蔥絲:100g}{雞蛋:3顆}{紅蘿蔔絲:30g}{蔥花:10g}{薑末:10g}{鹽:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118317/large_1721de123e7666cc.jpg,https://icook.tw/recipes/118317
【快樂煮義】金沙筊白筍,{筊白筍:150g}{鹹蛋:1顆}{蒜末:10g}{薑末:10g}{蔥花:10g}{辣椒段:10g}{鹽:2g}{糖:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118316/large_4e22f1dd23af52dc.jpg,https://icook.tw/recipes/118316
番茄炒蛋,{番茄:2顆}{蛋:3顆}{蒜頭:2顆}{蔥:2支}{鹽:適量}{雞粉:少量}{胡椒鹽:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118258/large_00407aeb0f7d7269.jpg,https://icook.tw/recipes/118258
玉子燒雙拼,{紅蘿蔔:5克}{蛋:2顆}{起士粉:1/2匙}{雞湯粉:1/3匙}{鮮奶:1匙}{麻糬塊:1塊}{蛋:2顆}{雞湯粉:1/3匙}{鮮奶:1匙}{紫蘇葉:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118190/large_85d6bfb271ed5d14.jpg,https://icook.tw/recipes/118190
[低卡料理]雞肉花椰菜烘蛋,{雞蛋:兩顆}{花椰菜:100g}{杏包菇:一根}{雞肉:50g}{鹽巴:少許}{黑胡椒:少許}{義大利香料:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118178/large_f5b9e75ab3bc195b.jpg,https://icook.tw/recipes/118178
黃金玉子燒,{雞蛋:5顆}{鮮奶油:50CC}{糖.鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118139/large_9cdaeabd79fc4140.jpg,https://icook.tw/recipes/118139
起司蛋土司,{起司片:1片}{蛋:1}{胡椒:少許}{吐司:2},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118137/large_282d0947b3314ea7.jpg,https://icook.tw/recipes/118137
芙蓉蟹肉絲瓜,{絲瓜:一條}{市售蟹管肉:一盒}{雞蛋:一顆}{蒜片:少許}{鹽:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118135/large_740f6522f457dc11.jpg,https://icook.tw/recipes/118135
胡塔畢耶培根歐姆蛋 - 餐桌上的巴黎,{奶油:30公克}{胡椒:適量}{蛋:8顆}{切好的薄片培根肉:數片}{濃鮮奶油:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118087/large_05d73104ff9d0eb9.jpg,https://icook.tw/recipes/118087
櫻花蝦蛋酥絲瓜  ,{澎湖絲瓜:1條}{櫻花蝦:10g}{薑片:5片}{蛋液:1顆}{蔥花:適量}{油:2大匙}{水:50c.c.}{烹大師鰹魚風味:1/4小匙}{鹽:1/4小匙}{米酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116460/large_73afcc9ba956a25e.jpg,https://icook.tw/recipes/116460
番茄炒蛋,{牛番茄:3顆}{雞蛋:2顆}{蔥:2根}{雞粉:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118049/large_ecb6c353aa6939f7.jpg,https://icook.tw/recipes/118049
義式起司烘蛋(Frittata),{培根切丁:2-3片}{洋蔥切丁:半顆}{紅椒切條:1顆}{蔥花（略粗）:適量}{羅勒或九層塔略切:適量}{Mozzarella起司:5片}{青豆:適量}{全蛋:4顆}{帕馬森起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118032/large_f91f98eeeb9e5d1d.jpg,https://icook.tw/recipes/118032
水煮蛋 [電鍋版]超便利只需兩張廚房紙巾,{雞蛋:數個}{廚房紙巾:2張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118001/large_82a6c9aa1b4e5bb8.jpg,https://icook.tw/recipes/118001
鹹蛋苦瓜,{苦瓜:1條(280g)}{蒜末:2顆}{蔥花:適量}{辣椒圈:1條}{鹹蛋白:2顆}{糖:1/2小匙}{香油:1小匙}{雞精粉:1小匙(5g)}{水:1大匙(15g)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117949/large_e532360a0a769525.jpg,https://icook.tw/recipes/117949
漂流小島,{蛋白:4個}{砂糖:80克}{檸檬汁:少許}{蛋黃:4個}{鮮奶:500毫升}{砂糖:50克}{香草莢:半根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117931/large_1563af1ea234b17c.jpg,https://icook.tw/recipes/117931
豪華版紅腸餐肉蛋麵  ~ 茶餐廳經典早餐,{出前一丁:2包}{紅腸:4片}{午餐肉:2片}{蛋:2個}{蔥:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117907/large_4f63de840d5adf13.jpg,https://icook.tw/recipes/117907
Eva♥料理◈日式蒸蛋,{雞蛋:4}{蛤蠣:半斤}{大白蝦:6隻}{鹽:少許}{薑片:兩片}{酒:一小匙}{青蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117885/large_314953174814a4fd.jpg,https://icook.tw/recipes/117885
電鍋茶葉蛋+茶葉蛋醬汁板豆腐蒸魚,{雞蛋:10顆}{醬油:150cc}{味霖:50cc}{茶葉包（紅茶）:2個}{滷包:1個}{水:適量}{料理2:蒜頭片:2顆}{料理2:蔥段:1支}{料理2:辣椒段:1根}{料理2:鮭魚:1塊}{料理2:板豆腐（切塊）:1盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117880/large_7318a22288f78514.jpg,https://icook.tw/recipes/117880
青椒洋蔥煎蛋皮,{青椒:5個}{洋蔥:4大顆}{蛋:12顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117866/large_8fd924cc618975a6.jpg,https://icook.tw/recipes/117866
金莎南瓜(0失敗),{南瓜:半顆}{鹹蛋:1顆}{小辣椒:1根}{蔥:1根}{太白粉:適量}{廚房紙巾:2張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117825/large_d75fbb602acb1fa1.jpg,https://icook.tw/recipes/117825
咖哩苦瓜烘蛋【可果美咖哩醬】,{白玉苦瓜:120公克}{紅蘿蔔:15公克}{青豆仁:30公克}{蛋:3個}{可果美咖哩醬(原味):1大匙}{蔥花:適量}{白胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117816/large_588e60b4de902806.jpg,https://icook.tw/recipes/117816
《Nil 小廚》金針鮪魚蒸蛋,{蛋:1顆}{金針菇:適量}{鮪魚:1.5匙}{蔥:適量}{番茄醬:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117797/large_b35341d014e2c0d8.jpg,https://icook.tw/recipes/117797
炒香菇肉末蒸蛋,{蛋:1顆}{絞肉:1兩}{乾香菇:1朵}{小辣椒:半條}{薑:少許}{蒜頭:1瓣}{蔥:適量}{米酒:1匙}{香油:少許}{薄鹽醬油:1匙}{黑胡椒粉:少許}{薄鹽醬油:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117756/large_db1e2d8c67cefe84.jpg,https://icook.tw/recipes/117756
低GI又快速的義式櫛瓜烘蛋 -早餐,{櫛瓜:1條}{洋蔥:1/4個}{雞蛋:4個}{新鮮薄荷葉:適量}{鹽:1小匙}{起司:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117678/large_4e2ffd0eee55d6e4.jpg,https://icook.tw/recipes/117678
菜脯蔥花蛋【自然好油x茶籽堂】,{茶籽堂苦茶油:一匙}{蛋:3顆}{蔥花:少許}{炒過的菜脯:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117719/large_40f522bff8bd17a2.jpg,https://icook.tw/recipes/117719
麻油蛋麵線,{好勁道天禧麵線:1人份}{雞蛋:一顆}{老薑:4片}{沙拉油:1小匙}{黑麻油:一小匙}{米酒:一小匙}{鹽巴:1小匙}{裝飾用香菜:1葉},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117697/large_6bfaa02055c2b633.jpg,https://icook.tw/recipes/117697
輕輕鬆鬆-微波爐蒸蛋,{雞蛋:2顆}{鮮蝦（可省）:4隻}{香菇:1-2朵}{高湯:150ml}{牛奶:100ml}{香菇水:50ml}{蔥花（可省）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117671/large_e7d14ed3e012d9bb.jpg,https://icook.tw/recipes/117671
香菇蒸蛋,{蛋:4顆}{乾香菇:3朵}{蔥花:少許}{紅蘿蔔:少許}{水:360cc.}{鹽:適量}{雞粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117608/large_9e128dae31408110.jpg,https://icook.tw/recipes/117608
蔬菜烘蛋飯,{紅色甜椒:半顆}{四季豆:一把}{洋菇:六朵}{紅洋蔥:半顆}{蒜頭:幾瓣}{青蔥:一把}{蛋:兩顆}{飯:適量}{起司:一片}{醬油:適量}{鹽:適量}{辣椒:適量}{胡椒:適量}{義式香料粉:適量}{醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117643/large_ef4ab5672221ab3e.jpg,https://icook.tw/recipes/117643
青江菜豆乾炒蛋,{青江菜:三小株}{蛋:一顆}{豆乾:三分之一塊}{蒜頭:數瓣}{紫色洋蔥:半顆}{香菇:一朵}{紅色辣椒:半條}{醬油:適量}{柴魚粉:適量}{鹽:適量}{香料粉:適量}{水:適量}{油:適量}{胡椒:適量}{醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117642/large_e20dbd7bb330d0e0.jpg,https://icook.tw/recipes/117642
[LiLi A] 海菜煎蛋,{海菜(依個人喜好口感可增減量):1/3盒}{雞蛋:2~3顆}{黑胡椒:適量}{白胡椒:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117617/large_385ed5a03e4744f5.jpg,https://icook.tw/recipes/117617
